id,title,json,genre,release_date,runtime,seasons
tt5469716,Bud Busting OG's,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Bud Busting OG's"", u'Ratings': [], u'Writer': u'Miles Miller', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5469716', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,n/a
tt6371586,Through the Shadows,"{u'Plot': u'Charlotte and Bart are best friends. When Bart goes missing and no one seems to be taking as seriously as Charlotte, she must take matters into her own hands while at the same time questioning her own sanity.', u'Rated': u'N/A', u'Title': u'Through the Shadows', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Megan Schmitt', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Dec 2016', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6371586', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",drama,30 Dec 2016,n/a,n/a
tt6438090,The Pizza Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Pizza Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Frank Pinello', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Dec 2016', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6438090', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2016\u20132017'}",documentary,29 Dec 2016,n/a,1
tt6374326,Log Cabin Fever,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Log Cabin Fever', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Dec 2016', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6374326', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",reality-tv,29 Dec 2016,n/a,n/a
tt6380496,Undertale with Voices: Genocider,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Undertale with Voices: Genocider', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Peter Badalament, Michael Gonzalez, Mint Monster, Shannon Kirkwood', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Dec 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6380496', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,29 Dec 2016,n/a,n/a
tt6383288,My Crazy Sex,"{u'Plot': u'Real life people tell their most outrageous and scandalous sex stories which are reenacted with actors.', u'Rated': u'N/A', u'Title': u'My Crazy Sex', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Nathlye Abraham', u'Type': u'series', u'imdbVotes': u'30', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOWU5NDU0NmMtMmVkNC00MmRiLWIzMzItOTU1NDM5ZTFlMGQxL2ltYWdlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Dec 2016', u'Awards': u'N/A', u'Genre': u'Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'41 min', u'imdbID': u'tt6383288', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2016\u2013'}","comedy, reality-tv",28 Dec 2016,41,1
tt6370626,Chasing Cameron,"{u'Plot': u'The series centers around Cameron Dallas, a ""social media influencer"",best known for his Vine videos. The half-hour episodes show Cameron, and Magcon members\' road to stardom. Co-stars tour members and Dallas\' immediate family members.', u'Rated': u'TV-PG', u'Title': u'Chasing Cameron', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.1/10'}], u'Writer': u'N/A', u'Actors': u'Trey Schafer, Aaron Carpenter, Cameron Dallas, Bart Bordelon', u'Type': u'series', u'imdbVotes': u'322', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMmQxZTE1YjItMTQ5YS00YzM4LWFhMjUtZjVlMmIwYTFjOGY5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjMxNTAxNDk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Dec 2016', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'31 min', u'imdbID': u'tt6370626', u'Metascore': u'N/A', u'imdbRating': u'4.1', u'Year': u'2016\u2013'}",reality-tv,27 Dec 2016,31,n/a
tt6385632,Beauty or the Bank,"{u'Plot': u'Beauty or the Bank is a modern day adaption of the classic fairy tale, Beauty and the Beast. The kidnapping of Belle makes worldwide news as Gaston leads his entire town in a search party. But who is behind the hilariously incompetent kidnapping and will she even want to come back home if she is found?', u'Rated': u'N/A', u'Title': u'Beauty or the Bank', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.0/10'}], u'Writer': u'N/A', u'Actors': u'Brittany Foti, Ryan Ward, John Joyce', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTk3OThjMWUtNWRkYS00Mzk0LThlNDAtOTgxYzIzNGY2ZWQwXkEyXkFqcGdeQXVyNTYxMzQ5NTA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Dec 2016', u'Awards': u'N/A', u'Genre': u'Comedy, Family, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6385632', u'Metascore': u'N/A', u'imdbRating': u'9.0', u'Year': u'2016\u2013'}","comedy, family, romance",27 Dec 2016,n/a,1
tt6538446,Operation Fishing Freedom,"{u'Plot': u""Operation Fishing Freedom is a television show based on sharing the stories of some of America's greatest heroes, US Military Veterans, by taking them out on the water for a fishing excursion."", u'Rated': u'N/A', u'Title': u'Operation Fishing Freedom', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bill Sherck, Jay Garstecki', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjg3OTk0ZmItMTk3My00ZDkzLWI1MDEtZThkNjUwYTNiMmY0XkEyXkFqcGdeQXVyNjI4NzQxMjM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Dec 2016', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6538446', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",documentary,27 Dec 2016,n/a,1
tt6365904,ROMEO: A Dog Day in the Life,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'ROMEO: A Dog Day in the Life', u'Ratings': [], u'Writer': u'Jim Ford, Danielle Clout', u'Actors': u'Romeo, Jim Ford', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Dec 2016', u'Awards': u'N/A', u'Genre': u'Short, Adventure, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6365904', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","short, adventure, family",26 Dec 2016,n/a,1
tt6361070,It's Called Football,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""It's Called Football"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeremy Lynch, Billy Wingrove', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMmQzNTcyZmYtODA4MS00OTg1LThhMDItYjcwNDE3NTk4MjJmL2ltYWdlXkEyXkFqcGdeQXVyMTA3ODE1NjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Dec 2016', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6361070', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",sport,26 Dec 2016,n/a,1
tt6674282,Learning Curves,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Learning Curves', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Steven Parker, Samantha Skye, Lauren Parker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDBmZTY0ODEtM2Q1OC00NjYwLWFiMzItMzkyMDZiN2JiZWYzXkEyXkFqcGdeQXVyNzQxODI0NDA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Dec 2016', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6674282', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,26 Dec 2016,n/a,n/a
tt6380188,Solitude,"{u'Plot': u""A psychological thriller, film noir series with a unique twist, centered around a famous writer Ben Williamson (James Dippo) who's life is turned upside down."", u'Rated': u'N/A', u'Title': u'Solitude', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'Andrew Balog', u'Actors': u'James Dippo, Jordan Noel Lounello', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYmQxMTdlMmUtNGIwMy00MzY5LThlYzktZjhjMzBlZmY4Njg4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjQxNzI5Mjg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Dec 2016', u'Awards': u'N/A', u'Genre': u'Drama, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'19 min', u'imdbID': u'tt6380188', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2016\u2013'}","drama, thriller",25 Dec 2016,19,n/a
tt4947574,The Raven Series,"{u'Plot': u'Detective Hawke was a patriot, and a good cop, but corruption in the ranks claims her innocence and she plunged into a world where good and evil are shades of grey.', u'Rated': u'N/A', u'Title': u'The Raven Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sweet Van Loan, Zen Van Loan, Sera Kitsune, Cara Van Loan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Dec 2016', u'Awards': u'N/A', u'Genre': u'Action, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4947574', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","action, crime, drama",25 Dec 2016,n/a,1
tt5565092,The Magic Academy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Magic Academy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Taylor Hughes', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Dec 2016', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'10 min', u'imdbID': u'tt5565092', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",family,25 Dec 2016,10,n/a
tt6244604,Strange Killing,"{u'Plot': u'Two assassins, Cole and Dorian, cross paths and through a series of events, find themselves caught up in a vast conspiracy where they must turn on one another.', u'Rated': u'N/A', u'Title': u'Strange Killing', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jake Anderson, Morgan DeAtley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Dec 2016', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6244604', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",crime,25 Dec 2016,n/a,n/a
tt6874900,"Lost &amp; Found, NY","{u'Plot': u""Vanina Kondova writes, co-directs and stars in this web series about an immigrant jobbing actor, juggling random side work with usually unfortunate auditions. Each episode follows a day of comically absurd situations and awkward encounters in New York. Lazy audition partners, obsessive co-workers, tough-love friends, useless professional contacts, suspiciously nice love interests, a range of actor types and the City itself make up the pool of characters. The style of the show's humor is subtly sarcastic and poetic. The series was shot with an international cast and crew in New York City."", u'Rated': u'N/A', u'Title': u'Lost & Found, NY', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.8/10'}], u'Writer': u'Vanina Kondova', u'Actors': u'Vanina Kondova', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTNjNDU5NTAtOGY4MS00OTFiLTg4NDktY2M0ZGQ2YWYyOTZjXkEyXkFqcGdeQXVyNDQwOTM0ODM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Dec 2016', u'Awards': u'N/A', u'Genre': u'Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6874900', u'Metascore': u'N/A', u'imdbRating': u'8.8', u'Year': u'2016\u2013'}","comedy, drama",24 Dec 2016,n/a,n/a
tt6552692,Drink Champs,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Drink Champs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Eric Narciandi, Victor Santiago', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDE5OTdjMmEtMmY0YS00MTIxLWE4NjgtZDVlOWUxNTcwYjkzXkEyXkFqcGdeQXVyMzM4OTE2NTk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Dec 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6552692', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,24 Dec 2016,n/a,n/a
tt6842866,Vega411,"{u'Plot': u'A syndicated Talk-Show that deals with current events in Pop Culture. From topics such as Movies, Music, Tv Shows and even promoting the latest Talents in the Trio-State Area.', u'Rated': u'N/A', u'Title': u'Vega411', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lucy Rodriguez Rios', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGY1NjUzYjMtNjE3Yy00OTg2LWE1NjgtNGY1NjBkNjVkY2ZiXkEyXkFqcGdeQXVyNDA1NDQ3MjI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Dec 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'27 min', u'imdbID': u'tt6842866', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u20132017'}",talk-show,24 Dec 2016,27,n/a
tt6361952,Secret of Mana Theater with Voices,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Secret of Mana Theater with Voices', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Gonzalez, Peter Badalament, Charlotte Elizabeth Poe, Mint Monster', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Dec 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6361952', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,24 Dec 2016,n/a,n/a
tt6398544,Mind Games,"{u'Plot': u""David struggles with a secret that is eating away at him and causing him to have hallucinations of his deceased friend, Lawrence. David also struggles with commitment to his long time girlfriend, Lisa. Things begin to get deeper as Lawrence's death is investigated and more secrets of David's past and hidden life come more and more into the light."", u'Rated': u'N/A', u'Title': u'Mind Games', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tyler Penn', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Dec 2016', u'Awards': u'N/A', u'Genre': u'Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6398544', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",thriller,24 Dec 2016,n/a,n/a
tt6556678,Contending for the Faith Ep: 1634,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Contending for the Faith Ep: 1634', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bethany Brandt', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Dec 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6556678', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,24 Dec 2016,n/a,n/a
tt6360012,Comedy Mayhem,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Comedy Mayhem', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kevin Wolf', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDcxNjNkOGMtMGFjYy00NTMzLTlkYWUtYjI4NzhlZGQ4ODM2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjgzNzQ1ODI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Dec 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6360012', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,24 Dec 2016,n/a,n/a
tt1734135,Trollhunters,"{u'Plot': u'Jim Lake Jr. is an ordinary kid with a busy Mom and a yearning to have more adventure in his life. As it happens, Jim gets more than he wished when he finds a magic amulet under a bridge.calling to him. With that discovery, Jim finds himself recruited as the next. and first human, Troll Hunter, the champion of the Troll world. Together with his friend, Toby Domzalski, Jim discovers the world of Troll Market, where he begins his training under the tutelage of his new mentors, Blinky and AAARRRGGHH!!!, who also tell him of the threat of the Gumm Gumms, who scheme to release their leader, Gunmar the Black, to conquer both the Troll and Human worlds. In the struggle ahead, Jim and his friends will discover enemies and friends where they least expect them as their shadow war draws ever greater danger and complications into all their lives.', u'Rated': u'TV-Y7', u'Title': u'Trollhunters', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'Guillermo del Toro', u'Actors': u'Kelsey Grammer, Anton Yelchin, Lexi Medrano, Charlie Saxton', u'Type': u'series', u'imdbVotes': u'3,940', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjQzMjQ3NDYzM15BMl5BanBnXkFtZTgwMzcyMTcyMDI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Dec 2016', u'Awards': u'10 wins & 6 nominations.', u'Genre': u'Animation, Adventure, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Mexico', u'Runtime': u'23 min', u'imdbID': u'tt1734135', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2016\u2013'}","animation, adventure, comedy",23 Dec 2016,23,1
tt6366220,Nerd Kore TV,"{u'Plot': u'Nerd Kore TV is a show for all things Geek. Join our hosts as they explore, investigate and interview their way through Nerd, Geek and Pop culture. From movies to conventions to video games. Nerd Kore TV will have it all.', u'Rated': u'N/A', u'Title': u'Nerd Kore TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tatiana DeKhtyar, Jade Kim, Shaun Paul Piccinino, Amanda Lynne Shafer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWM5NDM2NDItMTgzYS00MDJlLTg4YTgtNGY2ZjE4NDU3MDc4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzU0MDMzNw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Dec 2016', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6366220', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",reality-tv,23 Dec 2016,n/a,n/a
