id,title,json,genre,release_date,runtime,seasons
tt0958707,The Natalie Gulbis Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Natalie Gulbis Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'John Gulbis, Natalie Gulbis', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Oct 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0958707', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2005\u2013'}",reality-tv,10 Oct 2005,30,n/a
tt2039986,Out tha Box TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Out tha Box TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sid Fly, Big Mayo, Noreaga, Dj Butch Roc', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Oct 2005', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'10 min', u'imdbID': u'tt2039986', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132009'}",music,10 Oct 2005,10,2
tt0491606,Johnny and the Sprites,"{u'Plot': u""Johnny is a musician who moves to a house in the woods in order to work on his music. Once he arrives, however, he discovers that this is not just any house! His solitude is subsequently disturbed by two magical creatures called Sprites. The Sprites, Ginger and Basil, then learn life lessons from Johnny (in the form of a musical number). Occasionally, Johnny's cranky neighbor, Mrs. Moldystew, peeks across the fence to chastise him for being noisy!"", u'Rated': u'TV-Y', u'Title': u'Johnny and the Sprites', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Lara MacLean', u'Type': u'series', u'imdbVotes': u'142', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3MDU3Njk5MF5BMl5BanBnXkFtZTcwNTk2MTI2MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Oct 2005', u'Awards': u'9 nominations.', u'Genre': u'Short, Family, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt0491606', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2005\u2013'}","short, family, music",09 Oct 2005,5,2
tt0486537,SOS: Coast Guard Rescue,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'SOS: Coast Guard Rescue', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Oct 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0486537', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u20132006'}",reality-tv,09 Oct 2005,n/a,1
tt1461085,The New American Sportsman,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The New American Sportsman', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'James Avery, Ted Nugent, Chad Pennington, Jason Priestley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Oct 2005', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1461085', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u20132008'}",adventure,09 Oct 2005,n/a,n/a
tt0479850,Urban Jungle 2: South Central,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Urban Jungle 2: South Central', u'Ratings': [], u'Writer': u'Jeff Valdez', u'Actors': u'Jeremy Darrah, Georgie Donovan, Peter Esquivel, Aubrey Jangraw', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Oct 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0479850', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",reality-tv,09 Oct 2005,60,n/a
tt2124517,Not on the First Date,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Not on the First Date', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Oct 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2124517', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",reality-tv,09 Oct 2005,30,n/a
tt0481460,WWE A.M. Raw,"{u'Plot': u'World Wrestling Entertainment program featuring highlights and main-event matches from ""WWE RAW.""', u'Rated': u'TV-PG', u'Title': u'WWE A.M. Raw', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'N/A', u'Actors': u'Jerry Lawler, John Layfield', u'Type': u'series', u'imdbVotes': u'114', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Oct 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0481460', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'2005\u2013'}",sport,08 Oct 2005,60,n/a
tt0450910,Ding Dong Feng Shui,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ding Dong Feng Shui', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Wendy Tsang, James Wong', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Oct 2005', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0450910', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",family,08 Oct 2005,n/a,n/a
tt1498346,Joe Gets,"{u'Plot': u'Joe explores fish-out-of-water activities, events and culture - from pick-up artists to freestyle rap contests to professional wrestling school.', u'Rated': u'N/A', u'Title': u'Joe Gets', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joe Hanson, Neil Tobin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'4', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Oct 2005', u'Awards': u'N/A', u'Genre': u'Comedy, Music', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'5 min', u'imdbID': u'tt1498346', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005'}","comedy, music",07 Oct 2005,5,4
tt0771651,Ballroom Bootcamp,"{u'Plot': u'Ballroom Bootcamp is the series where three ""Average Joes or Janes"" from all walks of life undertake a rigorous five-week training program. Top ballroom dance professionals Susannah Cuesta, Gocha Chertkoev and Christian Perry will attempt to give the participants the physical, mental and social tools necessary for success, and stop at nothing to transform the participants from ordinary to extraordinary. The Ballroom Bootcamp participants will learn one of five dance styles - the cha-cha, waltz, tango, jive or rhumba - and then face off against one another in an authentic, professionally adjudicated competition.', u'Rated': u'N/A', u'Title': u'Ballroom Bootcamp', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Gocha Chertkoev, Andy Milder', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Oct 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0771651', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2005\u20132006'}",reality-tv,07 Oct 2005,60,1
tt2144432,Sci-Fi and Fantasy in New Mexico,"{u'Plot': u'A talk show in regards to sci-fi and fantasy movies, books and more. Plus tips for film makers.', u'Rated': u'N/A', u'Title': u'Sci-Fi and Fantasy in New Mexico', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Russell Hosford, Crystal Gonzales, Victor Milan, Melinda M. Snodgrass', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Oct 2005', u'Awards': u'N/A', u'Genre': u'Fantasy, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt2144432', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}","fantasy, sci-fi",07 Oct 2005,28,n/a
tt0818072,World at Your Table,"{u'Plot': u'A hybrid cooking/travel show where the host Sarah Backhouse visit the homes of families all over the world to experience their diverse culture and traditions.', u'Rated': u'N/A', u'Title': u'World at Your Table', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sarah Backhouse', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Oct 2005', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0818072', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",documentary,07 Oct 2005,60,n/a
tt0922304,UFC All Access,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'UFC All Access', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Chuck Liddell, Randy Couture, Rachelle Leah, Anderson Silva', u'Type': u'series', u'imdbVotes': u'38', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0922304', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2005\u2013'}",sport,06 Oct 2005,n/a,2
tt0446837,Freeform Furniture,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Freeform Furniture', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Amy Devers', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2005', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0446837', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",n/a,06 Oct 2005,n/a,n/a
tt0482401,First Command,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'First Command', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Harry Chase, Bevin Alexander, Samuel Willard Crompton, John Gresham', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2005', u'Awards': u'N/A', u'Genre': u'History, War', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0482401', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}","history, war",06 Oct 2005,n/a,1
tt2187788,Daybreak,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Daybreak', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Terra Wellington', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2005', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt2187788', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",news,06 Oct 2005,120,n/a
tt4648844,Debate,"{u'Plot': u'""Debate,"" is a weekly primetime TV program hosted by Lauren Ashburn, managing editor and anchor for USA TODAY LIVE. Newsmakers and celebrities will represent opposite sides of controversial topics.', u'Rated': u'N/A', u'Title': u'Debate', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2005', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4648844', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u20132006'}",talk-show,06 Oct 2005,n/a,n/a
tt0783319,Any Given Latitude,"{u'Plot': u'Geared towards the traveler that seeks both luxury and adventure, Any Given Latitude takes viewers to exotic locations and top resorts that offer both. A growing trend in travel today is the desire to experience top-notch food and accommodations while not being isolated from unique locations and experiences. Any Given Latitude ventures to high-end resorts, as well as off the beaten path, to get an understanding of the country, its people, its customs and the adventure travel that is possible there.', u'Rated': u'N/A', u'Title': u'Any Given Latitude', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Joanne Colan', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2005', u'Awards': u'N/A', u'Genre': u'Adventure, History', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0783319', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2005\u2013'}","adventure, history",06 Oct 2005,30,1
tt0756522,Little Einsteins,"{u'Plot': u'Four friends go on missions with their ever changing rocket ship. Every mission includes a classic song and a painting.', u'Rated': u'TV-Y', u'Title': u'Little Einsteins', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'Douglas Wood', u'Actors': u'Aiden Pompey, Jesse Schwartz, Natalia Wojcik, Erica Huang', u'Type': u'series', u'imdbVotes': u'760', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwNjIyNDkzNl5BMl5BanBnXkFtZTcwNTMwNzE0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Oct 2005', u'Awards': u'4 nominations.', u'Genre': u'Animation, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0756522', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2005\u2013'}","animation, family",09 Oct 2005,30,3
tt0460640,Freddie,"{u'Plot': u'A successful chef living in Chicago inherits three generations of family: his niece, his sister-in-law, and his grandmother; and learns to survive living with three very different women.', u'Rated': u'N/A', u'Title': u'Freddie', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'Bruce Helford, Conrad Jackson, Freddie Prinze Jr., Bruce Rasmussen', u'Actors': u'Freddie Prinze Jr., Jacqueline Obradors, Brian Austin Green, Jenny Gago', u'Type': u'series', u'imdbVotes': u'1,186', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzODkzODExOV5BMl5BanBnXkFtZTcwODg1NTUzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Oct 2005', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English, Spanish', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0460640', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2005\u20132006'}",comedy,05 Oct 2005,30,1
tt0487183,IGPX: Immortal Grand Prix,"{u'Plot': u'In the year 2048, people are raving about a fighting race called ""Immortal Grand Prix"", or IGPX in short, which is faster and more exciting than any of the existing motor sports. The phenomenon is so big that an entire city was built for the racing industry where competitions take place on a huge track. In the ""Immortal Grand Prix,"" two teams of three IG machines, high-tech humanoid mechs driven by humans, race at speeds greater than 400km/h. The teams make three laps of a 60 km course while intercepting the opponent as they vie for a first place finish. The best machine performance, the best pilots and the best teamwork are the only factors that can make them the winners.', u'Rated': u'TV-Y7', u'Title': u'IGPX: Immortal Grand Prix', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Peter Cullen, Vanilla Yamazaki, Eiji Miyashita, Hynden Walch', u'Type': u'series', u'imdbVotes': u'206', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTM5NjIyNzU1NF5BMl5BanBnXkFtZTcwMzMyNDg0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Nov 2005', u'Awards': u'N/A', u'Genre': u'Animation, Action, Sci-Fi', u'Response': u'True', u'Language': u'English, Japanese', u'Country': u'USA, Japan', u'Runtime': u'30 min', u'imdbID': u'tt0487183', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2005\u2013'}","animation, action, sci-fi",05 Nov 2005,30,2
tt0481451,New York 360º,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'New York 360\xba', u'Ratings': [], u'Writer': u'Amy Palmer, Arick B. Wierson', u'Actors': u'Wilkela Walker, Felix Mercado', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'4', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Oct 2005', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0481451', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",documentary,05 Oct 2005,n/a,4
tt0898244,NHL on Versus,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'NHL on Versus', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Bill Clement', u'Type': u'series', u'imdbVotes': u'19', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Oct 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0898244', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2005'}",sport,05 Oct 2005,n/a,n/a
tt0460631,Close to Home,"{u'Plot': u""Close to Home is a legal drama that tears away the facade of suburbia to reveal that sometimes quiet and tranquil streets can hide the darkest of crimes. Annabeth Chase is a young, aggressive prosecutor with a perfect conviction record who tries the cases that come out of her own neighborhood. Returning to work after having her first child, Annabeth is ready to take on the most difficult cases, fueled by her passion to protect her community and her family. Challenging Annabeth's legal strategies is her new boss, Maureen Scofield, a no-nonsense lawyer not afraid to push her hard. Leading the team is Steve Sharpe, who is one of Annabeth's biggest supporters but is concerned about how her cases will play in the media. Annabeth's husband, Jack, is devoted to their family and is a rock for her to lean on when the challenges of her job start to infringe on their home life."", u'Rated': u'N/A', u'Title': u'Close to Home', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Jim Leonard', u'Actors': u'Jennifer Finnigan, Kimberly Elise, David James Elliott, John Carroll Lynch', u'Type': u'series', u'imdbVotes': u'1,100', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjM2MDQxMDk3MV5BMl5BanBnXkFtZTcwNjAxOTQ5MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'04 Oct 2005', u'Awards': u'1 win & 3 nominations.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0460631', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2005\u20132007'}",drama,04 Oct 2005,60,2
tt0472025,The Ultimate Hustler,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Ultimate Hustler', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.2/10'}], u'Writer': u'Datari Turner', u'Actors': u'Dashawn Taylor, Jennifer Bayer, Tarisha Brown, Laurence Chandler', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Oct 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0472025', u'Metascore': u'N/A', u'imdbRating': u'5.2', u'Year': u'2005\u2013'}",reality-tv,04 Oct 2005,60,n/a
