id,title,json,genre,release_date,runtime,seasons
tt0389703,Workplace Essential Skills,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Workplace Essential Skills', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tracy Thorpe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0389703', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131997'}",drama,N/A,n/a,n/a
tt0115106,Barefoot in Paradise,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Barefoot in Paradise', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rod Biermann, Ricky Martin, Anthony Addabbo, Greg Davis Jr.', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0115106', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0455896,The Sports Bar,"{u'Plot': u'Second City comedians star in this sketch show set in a Chicago sports bar.', u'Rated': u'N/A', u'Title': u'The Sports Bar', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Maria Corell, John Farley, Kevin P. Farley, Scot Fedderly', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0455896', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'1996\u20131997'}",comedy,N/A,n/a,n/a
tt4671564,NBA 24/7,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'NBA 24/7', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'UK, USA', u'Runtime': u'N/A', u'imdbID': u'tt4671564', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131998'}",sport,N/A,n/a,n/a
tt0315713,Swaps,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Swaps', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0315713', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt2189038,Lighthouse 21,"{u'Plot': u'N/A', u'Rated': u'Unrated', u'Title': u'Lighthouse 21', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rick Walker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Jun 1998', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2189038', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",music,07 Jun 1998,30,n/a
tt0163925,Amazing Tails,"{u'Plot': u'This wonderful show will make you laugh. The host will take you all over the USA and show you pets, pet owners, and fun things to do with your pet, and just about anything pet related. From pet greeting cards, to family pet portraits; and from pet training to pet beauty contests.', u'Rated': u'N/A', u'Title': u'Amazing Tails', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Clive Robertson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, Germany, USA', u'Runtime': u'30 min', u'imdbID': u'tt0163925', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,30,1
tt0214349,Golden Dreams,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Golden Dreams', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0214349', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0874587,InterNight,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'InterNight', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tom Brokaw, Katie Couric, Bryant Gumbel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'3 nominations.', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0874587', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131997'}",talk-show,N/A,n/a,n/a
tt1479977,America's Talking: Parent's Helper,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""America's Talking: Parent's Helper"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Heather S. Michaels', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1479977', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996'}",talk-show,N/A,n/a,n/a
tt0184105,The Dillweed Show,"{u'Plot': u'A thirty minute TV show highlighting the ""dillweed\'s"" of the world. The show once performed live in front of Cinderella\'s Castle at Walt Disney World in Florida.', u'Rated': u'N/A', u'Title': u'The Dillweed Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Pete Seat', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0184105', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0424605,Balanced Living,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Balanced Living', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Shannon Garnett, Mark 'Triceps' Smith"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0424605', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",family,N/A,n/a,n/a
tt0287847,The Edge with Paula Zahn,"{u'Plot': u'Fox News Channel news program.', u'Rated': u'N/A', u'Title': u'The Edge with Paula Zahn', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.3/10'}], u'Writer': u'N/A', u'Actors': u'Paula Zahn, Mo Collins', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0287847', u'Metascore': u'N/A', u'imdbRating': u'3.3', u'Year': u'1996\u2013'}",talk-show,N/A,n/a,n/a
tt5248132,Baydog,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Baydog', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Roger Ansanelli, Gordon Ballard, Angelo Cerrone, David Musial', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5248132', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",animation,N/A,n/a,1
tt0115152,A Date with Dale,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'A Date with Dale', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dale Evans', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0115152', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0164286,She,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'She', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0164286', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt1569144,The Bradshaw Difference,"{u'Plot': u'A syndicated talk-show hosted by self-help guru John Bradshaw.', u'Rated': u'N/A', u'Title': u'The Bradshaw Difference', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Becky Jones', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1569144', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131997'}",talk-show,N/A,n/a,n/a
tt0475481,Ski the Undiscovered,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ski the Undiscovered', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Dietsch', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0475481', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",sport,N/A,n/a,n/a
tt0940850,Stories of the Sea,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stories of the Sea', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jean-Michel Cousteau', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0940850', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131997'}",documentary,N/A,30,n/a
tt0303435,Blind Date,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Blind Date', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.8/10'}], u'Writer': u'N/A', u'Actors': u'Rivka Michaeli', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0303435', u'Metascore': u'N/A', u'imdbRating': u'3.8', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0475453,Explore the Undiscovered,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Explore the Undiscovered', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Dietsch', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0475453', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",sport,N/A,n/a,n/a
tt2112853,What a World,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'What a World', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Richard Jeni', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2112853', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",documentary,N/A,n/a,n/a
tt0818414,The Pet Department,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Pet Department', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'John Raymond, Steve Walker, Suzanne Whang', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 win & 2 nominations.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0818414', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'1996\u20131997'}",reality-tv,N/A,n/a,n/a
tt0115095,American Dream: The Long Black Song,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'American Dream: The Long Black Song', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0115095', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0809954,The Visit,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Visit', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Josh Handel, Rebecca Handel, Desmond Wilcox, Neil Willenson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0809954', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0287275,Toon of the Month,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Toon of the Month', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Babs Chula', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0287275', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131998'}",animation,N/A,n/a,n/a
tt0842680,Movieguide,"{u'Plot': u'Critic Ted Baehr reviews films based on moral acceptability.', u'Rated': u'N/A', u'Title': u'Movieguide', u'Ratings': [], u'Writer': u'Ted Baehr', u'Actors': u'Ted Baehr', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0842680', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",family,N/A,30,n/a
tt0125614,CyberLife,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'CyberLife', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Scott Billups', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0125614', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0278236,Breakthrough: With Rod Parsley,"{u'Plot': u'Pentecostal televangelist Rod Parsley preaches live from World Harvest Church in Columbus, Ohio.', u'Rated': u'N/A', u'Title': u'Breakthrough: With Rod Parsley', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'1.0/10'}], u'Writer': u'N/A', u'Actors': u'Rod Parsley', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2003', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0278236', u'Metascore': u'N/A', u'imdbRating': u'1.0', u'Year': u'1996\u2013'}",family,01 Jan 2003,n/a,n/a
tt0241135,The Web,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Web', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sofie Formica', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0241135', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131999'}",n/a,N/A,n/a,n/a
tt0897680,Hashing It Out,"{u'Plot': u""Topical issues of the day with respect to faith and values are discussed and debated in New York City's many old-fashioned diners."", u'Rated': u'N/A', u'Title': u'Hashing It Out', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tony Campolo, Bill Turpie', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0897680', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131997'}",talk-show,N/A,30,n/a
tt4441840,The Surfer's Journal,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""The Surfer's Journal"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Robert 'Wingnut' Weaver"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4441840', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20132001'}",sport,N/A,22,n/a
tt3300278,Prevention's Bodysense,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Prevention's Bodysense"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mike Rowe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3300278', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20131997'}",sport,N/A,30,n/a
tt0455891,Decorating with Style,"{u'Plot': u'How-to decorating series', u'Rated': u'N/A', u'Title': u'Decorating with Style', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Cindy Piccoli', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0455891', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20132002'}",n/a,N/A,n/a,n/a
tt1069862,Regina's Vegetarian Table,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Regina's Vegetarian Table"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Regina Campbell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1069862', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u20132002'}",n/a,N/A,n/a,n/a
