id,title,json,genre,release_date,runtime,seasons
tt1531852,Search for the Greatest American Recipe,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Search for the Greatest American Recipe', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Manouschka Guerrier', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1531852', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt1454879,The KNS Experience,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The KNS Experience', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kevin Turner, Shavonn Turner', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1454879', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt1707806,Get Schooled,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Get Schooled', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1707806', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132010'}","reality-tv, sport",N/A,30,n/a
tt3983886,Radio Disney's Total Access,"{u'Plot': u'""Total Access"" takes Radio Disney and Disney Channel audiences behind-the-scenes into the lives of their favorite artists including Dove Cameron, Zendaya, Bella Thorne, Selena Gomez, Demi Lovato, and Bridgit Mendler. Audiences are granted exclusive access to the creative process of recording music, filming a music video, going on tour and engaging fans. Exclusive video from Total Access interviews is available at RadioDisney.com.', u'Rated': u'N/A', u'Title': u""Radio Disney's Total Access"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dove Cameron, Veronica St. Clair, Caroline Sunshine, Bella Thorne', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'27 Oct 2013', u'Awards': u'N/A', u'Genre': u'Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3983886', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",biography,27 Oct 2013,n/a,n/a
tt3451472,Saturday School,"{u'Plot': u'After being punished and put into Saturday school, a group of weirdo students who never do their homework, become friends in this off the wall YouTube comedy series that gained recognition from the National Thespian Society as, ""a quirky new comedy that is as original as it is weird""', u'Rated': u'N/A', u'Title': u'Saturday School', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tyler Berkich, Kristian Bullard, Tyler James Jacobs, Ian Alexander MacKenzie', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Dec 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3451472', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132010'}",comedy,31 Dec 2009,n/a,n/a
tt7227764,NBC News 4 Reno,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt3526878,In Focus,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'In Focus', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3526878', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",talk-show,N/A,n/a,n/a
tt1826139,Confessions of a First Time Opera Goer,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Confessions of a First Time Opera Goer', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Cassidy Brettler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt1826139', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,5,n/a
tt3636622,New Mexico in Focus,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'New Mexico in Focus', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3636622', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",talk-show,N/A,n/a,n/a
tt1619224,MMA Big Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'MMA Big Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jennifer Dalton', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1619224', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,N/A,n/a,2
tt3483736,Benelli on Assignment,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Benelli on Assignment', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joe Coogan, Payton Miller, Steve Otway, Layne Simpson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2011', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3483736', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132011'}",sport,01 Jan 2011,n/a,3
tt1388232,Reading Rockets,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Reading Rockets', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Molly Ringwald', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1388232', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",family,N/A,n/a,n/a
tt1480341,The Cabonauts,"{u'Plot': u'A sci-fi, musical comedy set in a space cab. Each episode features iconic sci-fi actors and actresses taking a ride to a planet of their choice - and then breaking into an original song and dance.', u'Rated': u'N/A', u'Title': u'The Cabonauts', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Nichelle Nichols, Hayden Black, Norm Thoeming, Monica Young', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy, Musical, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1480341', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2009\u2013'}","comedy, musical, sci-fi",N/A,n/a,1
tt1373001,Movie Game Night,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Movie Game Night', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'David Garrett, Joy Gohring, Kip Madsen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1373001', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",game-show,N/A,n/a,n/a
tt3139776,Bethel Church Live Webcast,"{u'Plot': u'Live church services held at Bethel Free Will Baptist Church in Festus, Missouri.', u'Rated': u'N/A', u'Title': u'Bethel Church Live Webcast', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Hoggard', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3139776', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt2146077,Brand X,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Brand X', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2146077', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,N/A,n/a,2
tt3733848,Macbreak Studio,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Macbreak Studio', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brian Gary, Alex Lindsay, Steve Martin, Mark Spencer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3733848', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",news,N/A,n/a,n/a
tt1859778,Fantasysmacktalk,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fantasysmacktalk', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Dustin Barkley', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1859778', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",sport,N/A,n/a,n/a
tt1862633,City Science,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'City Science', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mike Davis', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1862633', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",family,N/A,n/a,n/a
tt3327862,Genome: The Future Is Now,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Genom: The Future Is Now', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3327862', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",n/a,N/A,n/a,n/a
tt1619207,Live at Moog,"{u'Plot': u'Touring bands visit the Moog factory in Asheville, NC to perform their music utilizing Moog instruments.', u'Rated': u'UNRATED', u'Title': u'Live at Moog', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joseph Arthur, Cage the Elephant, Evan Dando, Amanda Palmer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music, Musical', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1619207', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","music, musical",N/A,n/a,2
tt4765644,The Stand Up World Tour,"{u'Plot': u""The world's elite Stand Up Paddle Surfers travel the globe and surf the world's most exotic waves for the title of World Champion."", u'Rated': u'N/A', u'Title': u'The Stand Up World Tour', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'5', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'26 min', u'imdbID': u'tt4765644', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,N/A,26,5
tt5163062,SPIN Sessions,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'SPIN Sessions', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5163062', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",music,N/A,n/a,n/a
tt1562194,The Victoria Secret Fashion Show Los Angeles Model Auditions,"{u'Plot': u""The Los Angeles model auditions in 2009 for the annual fashion show sponsored by Victoria's Secret, a brand of lingerie and sleepwear."", u'Rated': u'N/A', u'Title': u'The Victoria Secret Fashion Show Los Angeles Model Auditions', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Brian Corsetti, Miranda Kerr, Marisa Miller', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1562194', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2009\u2013'}",n/a,N/A,n/a,n/a
tt1621441,Jim Zumbo Outdoors,"{u'Plot': u""Jim focuses on the realities of hunting, with tips, techniques, & educational information about wildlife habits and behavior. He shows the realities of hunting, rather than just going out and killing an animal, explaining the techniques they're using, and why they're being used in the current situation. He also discusses wildlife habits and behavior and shows how hunters can use that information to their advantage."", u'Rated': u'N/A', u'Title': u'Jim Zumbo Outdoors', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jim Zumbo', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1621441', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",adventure,N/A,30,n/a
tt1894752,Doctor Who: Alternate Empire,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Doctor Who: Alternate Empire', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Julian Bane, Caroline Morahan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'11 min', u'imdbID': u'tt1894752', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sci-fi,N/A,11,1
tt5050776,Crashes That Changed Flying,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Crashes That Changed Flying', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jonathan Kydd', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5050776', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",n/a,N/A,n/a,n/a
tt2222023,Covey Pro Wrestling,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Covey Pro Wrestling', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chris Chavis, Cody Covey, Brandon Graver, Chris Sharpe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2222023', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,N/A,n/a,n/a
tt1417445,Proclaiming the Word with Peter Lillback,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Proclaiming the Word with Peter Lillback', u'Ratings': [], u'Writer': u'Ralf W. Augstroze', u'Actors': u'Peter A. Lillback, Ralf W. Augstroze', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Kris John', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'29 min', u'imdbID': u'tt1417445', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",family,N/A,29,n/a
tt1707812,National Heads-Up Poker Championship,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'National Heads-Up Poker Championship', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Doyle Brunson, Johnny Chan, Don Cheadle, Eli Elezra', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1707812', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",sport,N/A,n/a,n/a
tt1777160,GolfNow,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'GolfNow', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1777160', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,N/A,n/a,n/a
tt1618492,Airshow Extreme,"{u'Plot': u'Airshow Extreme is a new series of heart pounding, death defying stunts, with highlights of all types of aircraft rarely seen in this detail. World War II fighter jets, open air prop planes, modern day war birds, and air show regulars the Thunderbirds, to name a few, take us on a mission that is guaranteed to fascinate and thrill.', u'Rated': u'N/A', u'Title': u'Airshow Extreme', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTc2MDU4Nzg3Ml5BMl5BanBnXkFtZTcwMTExNTY0NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1618492', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",n/a,N/A,n/a,n/a
tt2143844,Huck Finn's Capital Region Bowling Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Huck Finn's Capital Region Bowling Show"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2143844', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,N/A,60,n/a
