id,title,json,genre,release_date,runtime,seasons
tt3546068,Atrabilious,"{u'Plot': u""It's been a year and a half since Guy's best friend stole his girlfriend. He's wasted that time on worthless activities like watching wrestling with his friend, rekindling a romance with a racist, and maintaining an apartment that is a constant reminder of his failures. When a cute neighbor moves in upstairs and a small crush turns into a chase, Guy finds himself falling in love with someone who might actually be worthwhile."", u'Rated': u'N/A', u'Title': u'Atrabilious', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brad Aldous, Kate Chamuris, Kevin Coyle, Megan Gerlach', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'23 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3546068', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,23 Oct 2013,n/a,n/a
tt2799012,Ravenswood,"{u'Plot': u'Five strangers are connected by the curse that has plagued Ravenswood for generations.', u'Rated': u'N/A', u'Title': u'Ravenswood', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'Joseph Dougherty, Oliver Goldstick, I. Marlene King', u'Actors': u'Nicole Gale Anderson, Tyler Blackburn, Steven Cabral, Brett Dier', u'Type': u'series', u'imdbVotes': u'7,389', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTA2NDQ3OTQ0M15BMl5BanBnXkFtZTgwNjM5MTA1MDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Oct 2013', u'Awards': u'N/A', u'Genre': u'Drama, Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'43 min', u'imdbID': u'tt2799012', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2013\u20132014'}","drama, horror",22 Oct 2013,43,1
tt3203064,Chasing Nashville,"{u'Plot': u'Follows four ambitious teen singers from Appalachia, and the high drama and competition they encounter like no other singing show as they, and their equally determined families, lay everything on the line in pursuit of fame and fortune in country music.', u'Rated': u'N/A', u'Title': u'Chasing Nashville', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Autumn Blair, Helena Hunt, Julia Knight, Savannah Little', u'Type': u'series', u'imdbVotes': u'27', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTEzMjU0ODc3OTBeQTJeQWpwZ15BbWU4MDU4OTQ2NjAx._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Oct 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3203064', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2013\u2013'}",reality-tv,22 Oct 2013,n/a,n/a
tt3244812,"Trust Me, I'm a Game Show Host","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Trust Me, I'm a Game Show Host"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.7/10'}], u'Writer': u'N/A', u'Actors': u'Patricia Canale, Sean L. Malin', u'Type': u'series', u'imdbVotes': u'38', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjQwMzgzNDIwMl5BMl5BanBnXkFtZTgwNTQ3MjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Oct 2013', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3244812', u'Metascore': u'N/A', u'imdbRating': u'4.7', u'Year': u'2013\u2013'}",game-show,01 Oct 2013,n/a,n/a
tt3283660,YouTube: The Musical,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'YouTube: The Musical', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michelle Glavan, Randall Shea, Randy Wayne, Wendy Elizabeth Abraham', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy, Musical', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3283660', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}","comedy, musical",22 Oct 2013,n/a,1
tt3350568,The Nate Clark Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Nate Clark Show', u'Ratings': [], u'Writer': u'Nate Clark', u'Actors': u'Nate Clark', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3350568', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,22 Oct 2013,n/a,n/a
tt5861360,Storytime,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt3802632,Million Dollar Auctions,"{u'Plot': u'This fast-paced, thrilling auction series features one of America\'s premiere auction companies ""Morphy Auctions"" located near Adamstown, the antique capital of America. MDA sells the biggest and best million dollar collections while displaying self-made millionaires from around the world. Morhpy\'s is the market leader with record sales in the exclusive categories of dolls, coins, toys, advertising, art, pottery, real estate and more.', u'Rated': u'N/A', u'Title': u'Million Dollar Auctions', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZWQ2MzQ0ZGUtNTQ1MC00ZTg1LWEwN2EtOWJhY2M4NWZjMDQwXkEyXkFqcGdeQXVyMzcwODIwNw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Oct 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3802632', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,22 Oct 2013,n/a,n/a
tt3671904,Jobless the Series,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Jobless the Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Corey Clifford, Deanna Reed Foster, Tracey Kaplan, Brian Kavanaugh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'54 min', u'imdbID': u'tt3671904', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u20132014'}",comedy,22 Oct 2013,54,1
tt3064864,Mother of All Talent,"{u'Plot': u""Follows the dynamic mother-daughter duo Nikki and Lorri, who have built one of the nation's leading talent agencies for kids straight from their quirky hometown in Staten Island, N.Y."", u'Rated': u'N/A', u'Title': u'Mother of All Talent', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Nikki Galarza, Lorri Tierney', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjE4NTg0NzEyM15BMl5BanBnXkFtZTgwNTYwMDkyNDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Oct 2013', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3064864', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",documentary,01 Oct 2013,30,n/a
tt3425264,"Beth, from Chicago","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Beth, from Chicago', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Beth Melewski', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3425264', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,22 Oct 2013,n/a,n/a
tt3881166,Hot List: Baths,"{u'Plot': u""DIY Host Jeff Devlin scours the Kitchen and Bath Industry Show to find the latest and greatest in bathroom trends. From flashy fixtures to cutting edge gadgets, KBIS is packed with boundary pushing products and the best of the best are making it onto Jeff's hot list. Standouts include decorative radiant heat panels, one-of-a-kind sinks that you can design yourself and a spa shower system that comes pre-plumbed to save you a fortune in installation cost. Plus, see how one major player has taken toilet technology to a whole new level."", u'Rated': u'N/A', u'Title': u'Hot List: Baths', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeff Devlin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3881166', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,N/A,n/a,n/a
tt3279494,@midnight,"{u'Plot': u'Hosted by talk show host, Chris Hardwick, this 30 minute segment provides information about the Internet while being scrutinized by amazing comedians. This show consists of clips, gifs, pictures, and etc. that thrive within the dark shadows of what is known as the Internet.', u'Rated': u'TV-14', u'Title': u'@midnight', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Alex Blagg, Jon Zimelis', u'Actors': u'Chris Hardwick', u'Type': u'series', u'imdbVotes': u'1,838', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2NzA3MzA0NF5BMl5BanBnXkFtZTgwMDA1NTQ5MDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'Won 2 Primetime Emmys. Another 4 nominations.', u'Genre': u'Comedy, Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3279494', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2013\u2013'}","comedy, game-show",21 Oct 2013,30,4
tt3502870,In Harms Way,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'In Harms Way', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Andrew Harms', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3502870', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",music,21 Oct 2013,n/a,n/a
tt3289262,Revolt Live,"{u'Plot': u'""REVOLT Live"" is the multi-genre, multi-platform REVOLT music network\'s flagship program airing live, new shows at both 5pm EST and 8pm EST daily. The original, one-hour show will feature special guests, artists, and live performances converging at REVOLT\'s state-of-the-art studio in Hollywood, California. Offering a unique point-of-view for REVOLT\'s young adult audience, the show will hit on the most talked about stories of the day along with breaking news and new music releases. ""REVOLT Live"" is the definitive place to hear The Voice of emerging music and the lifestyle that surrounds it. Hosted by fresh, credible faces in music including Sibley ( Sib Vicious ) and DJ Damage ( Abdul Quddas Muhammad ) , the daily, one-hour, live show will cover music and style from the fringes of the mainstream, alternative and underground. Operating in a true live format will allow ""REVOLT Live"" to be first with breaking news, delivering the unexpected to music fans. By maximizing the connection between social media platforms, digital devices and television, ""REVOLT Live"" serves as the main event for artists and fans to engage.', u'Rated': u'N/A', u'Title': u'Revolt Live', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Abdul Quddas Muhammad, Sib Vicious, Amrit Singh, Andrew Harms', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ1NzE4ODQ3MV5BMl5BanBnXkFtZTgwODg0Mzk2MjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Music, News', u'Response': u'True', u'Language': u'English, Spanish', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3289262', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}","music, news",21 Oct 2013,n/a,n/a
tt4430950,DJ Facecollector,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'DJ Facecollector', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jimmy Walker-Pearson, Lilah Shreeve, John Calvin Kelly', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4430950', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",horror,21 Oct 2013,n/a,n/a
tt3289228,Revolt News,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Revolt News', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sib Vicious, Amrit Singh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Music, News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3289228', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}","music, news",21 Oct 2013,n/a,n/a
tt5031502,Ed's Kitchen Simple,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Ed's Kitchen Simple"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ed Szamborski', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Short', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5031502', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",short,21 Oct 2013,n/a,n/a
tt3924686,Our Mysterious World,"{u'Plot': u'Animated web series exploring the most perplexing mysteries on Earth.', u'Rated': u'N/A', u'Title': u'Our Mysterious World', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3924686', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",animation,21 Oct 2013,n/a,n/a
tt3983890,Getting Schooled,"{u'Plot': u'With the help of food industry professionals, home cook, Sheila Myjo, goes back to culinary basics to fill in the gaps in her cooking knowledge.', u'Rated': u'N/A', u'Title': u'Getting Schooled', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sheila Myjo, Garland Whitt, Allen Wattenberg', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3983890', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,21 Oct 2013,n/a,n/a
tt4444078,The Soup,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Soup', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4444078', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,21 Oct 2013,n/a,n/a
tt3165150,Guy's Grocery Games,"{u'Plot': u'Chefs compete for the chance of $20,000 as they are cooking inside a grocery store.', u'Rated': u'TV-G', u'Title': u""Guy's Grocery Games"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'Guy Fieri, Troy Johnson', u'Type': u'series', u'imdbVotes': u'406', u'totalSeasons': u'15', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNzQzMTQ2OF5BMl5BanBnXkFtZTgwMTQ5MjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Oct 2013', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt3165150', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'2013\u20132017'}",game-show,20 Oct 2013,60,15
tt3205228,When Ghosts Attack,"{u'Plot': u'True stories of families who face deadly ghosts in their homes.', u'Rated': u'N/A', u'Title': u'When Ghosts Attack', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u'Diana Abrecht, Richard Adams, Jamal Alkhaldi, Ross Allison', u'Type': u'series', u'imdbVotes': u'222', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODEyMTc3NzkwNF5BMl5BanBnXkFtZTgwODc1MjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Oct 2013', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt3205228', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2013\u2013'}",documentary,20 Oct 2013,60,n/a
tt3543730,Welcome to Grandpaville,"{u'Plot': u'Desmond Potts is owner of The Toy Pott, a successful toy store where he builds, sells, and collects unique toys for children & adults. He lives a simple life. But when his 11 year-old granddaughter Shelby comes to stay with him for an extended period of time, Desmond faces his biggest challenge yet: being a full-time grandfather to a precocious preteen, who is a wiz at electronics and a challenge to his sanity! As Shelby settles into her new surroundings, she gets to know the people who are part of Grandpa Potts\'s extended family. There\'s Kincaid, a live-in British ""butler"" who maintains Grandpa\'s house & grounds; Old Man Gus, Grandpa\'s 70-something hard of hearing handyman who works at The Toy Pott; Kendall, a book smart but slightly socially awkward high school student who works part-time at the store; and Spare Parts, a life sized toy robot with a personality! Along the way, Shelby makes some new friends, joins an all-girls wilderness troop, has a run-in with an Egyptian Mummy, and finds out that living with Grandpa Potts is more fun than she would have imagined! For Shelby, it\'s a brand new world!', u'Rated': u'N/A', u'Title': u'Welcome to Grandpaville', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Dave Wall, Michael T. Lombardi, John Swanson, Deirdre Robins', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Oct 2013', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3543730', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2013\u2013'}",family,20 Oct 2013,n/a,2
tt3697388,Those Guys,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Those Guys', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ozioma Akagha, Jennifer Baute, Becky T. Bordo, Ashley Ashida Dixon', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3697388', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,20 Oct 2013,n/a,n/a
