id,title,json,genre,release_date,runtime,seasons
tt0409569,House of Clues,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'House of Clues', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'Reef Karim, D.C. Douglas', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Apr 2004', u'Awards': u'N/A', u'Genre': u'Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0409569', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'2003\u2013'}",mystery,30 Apr 2004,30,2
tt0390776,Shootout,"{u'Plot': u""Big time producer Peter Guber and Variety's Peter Bart sit down with the biggest names in the business."", u'Rated': u'N/A', u'Title': u'Shootout', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'N/A', u'Actors': u'Peter Guber, Jeff Brenner, Clint Eastwood', u'Type': u'series', u'imdbVotes': u'129', u'totalSeasons': u'6', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2NTYzOTIyOF5BMl5BanBnXkFtZTcwMTM2NTEzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Oct 2003', u'Awards': u'2 nominations.', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0390776', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2003\u2013'}",talk-show,12 Oct 2003,30,6
tt0421419,National Geographic Ultimate Explorer,"{u'Plot': u'National Geographic did a mini news-journal series of 8 shows. The shows, commissioned by MSNBC, were 3 segment shows. One segment was original, the other two were re-edits of Ultimate Explorer segments.', u'Rated': u'N/A', u'Title': u'National Geographic Ultimate Explorer', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Yuval David', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Oct 2003', u'Awards': u'1 nomination.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'57 min', u'imdbID': u'tt0421419', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2003\u2013'}",documentary,12 Oct 2003,57,1
tt0381766,House Rules,"{u'Plot': u""Three couples compete in a home renovating adventure that will ultimately result in one couple keeping the keys to their project home. Presented by Lowe's."", u'Rated': u'N/A', u'Title': u'House Rules', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joey Smith, Rebecca Stephens, Bill Fernandez, Cindy Fernandez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Oct 2003', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0381766', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",reality-tv,10 Oct 2003,n/a,n/a
tt0391667,More Than Human,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'More Than Human', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tim Cridland, Marat Oyvetsky, Daniel Browning Smith, Monique Hawkes', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0391667', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",documentary,N/A,60,n/a
tt0993003,Enable Your Home,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Enable Your Home', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Erin Manning', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Oct 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0993003', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132006'}",n/a,10 Oct 2003,30,n/a
tt1338714,Higher Definition,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Higher Definition', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Robert Wilonsky', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Oct 2003', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1338714', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132008'}",talk-show,10 Oct 2003,n/a,n/a
tt0459632,Second Opinion with Dr. Oz,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Second Opinion with Dr. Oz', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Magic Johnson, Quincy Jones, Patti LaBelle, Charlie Sheen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Oct 2003', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0459632', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132004'}",documentary,10 Oct 2003,n/a,n/a
tt1537499,Artifacts &amp; Fiction: Workshop in American Literature,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Artifacts & Fiction: Workshop in American Literature', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Oct 2003', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1537499', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132004'}",documentary,10 Oct 2003,n/a,n/a
tt2151919,2003 American League Championship Series,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'2003 American League Championship Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kenny Albert, Bret Boone, Joe Buck, Kevin Kennedy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Oct 2003', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2151919', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003'}",sport,08 Oct 2003,n/a,n/a
tt0805809,The Big Break,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Big Break', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Stephanie Sparks, Vince Cellini, Bart Lower, Rick Smith', u'Type': u'series', u'imdbVotes': u'39', u'totalSeasons': u'23', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzNTMwODEwNV5BMl5BanBnXkFtZTgwMTg1ODkwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'07 Oct 2003', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English, Japanese', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0805809', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2003\u2013'}","reality-tv, sport",07 Oct 2003,60,23
tt0410986,Grown Folks Music,"{u'Plot': u""Old school videos from the 70s, 80's, and 90's display R&B, hip-hop and jazz music from longtime solo artists like Prince, LL Cool J, Rakim, Luther Vandross, and Anita Baker; lifelong music groups like Earth, Wind, & Fire, the Jackson 5, and Tribe called Quest are included as well."", u'Rated': u'N/A', u'Title': u'Grown Folks Music', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Oct 2003', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0410986', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",music,07 Oct 2003,n/a,n/a
tt0433290,Fashion in Focus,"{u'Plot': u'Fashion in Focus is a weekly series featuring the most pressing issues facing the industry. The program brings in heavyweights representing varying, and sometimes conflicting views on a wide range of topics relating to the fashion world. Fashion in Focus also serves as a platform to showcase up-and-coming New York City designers.', u'Rated': u'N/A', u'Title': u'Fashion in Focus', u'Ratings': [], u'Writer': u'Wilkela Walker', u'Actors': u'Gisele B\xfcndchen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'4', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Oct 2003', u'Awards': u'N/A', u'Genre': u'Documentary, News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0433290', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}","documentary, news",07 Oct 2003,60,4
tt2294983,2003 National League Championship Series,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'2003 National League Championship Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Thom Brenneman, Steve Lyons, Al Leiter, Jeanne Zelasko', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Oct 2003', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2294983', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",sport,07 Oct 2003,n/a,n/a
tt0410963,BET: The Next,"{u'Plot': u'Up-and-coming artists as well as old artists on the verge on a comeback display their new and/or perfected musical and vocal talents on their music videos. Hip-hop, jazz, R&B, reggae, neosoul, and other genres are portrayed.', u'Rated': u'N/A', u'Title': u'BET: The Next', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2003', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0410963', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",music,06 Oct 2003,30,n/a
tt0424613,Buff Brides,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Buff Brides', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.9/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2003', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0424613', u'Metascore': u'N/A', u'imdbRating': u'4.9', u'Year': u'2003\u2013'}",reality-tv,06 Oct 2003,n/a,n/a
tt0367424,Tarzan,"{u'Plot': u""This thrilling contemporary take transforms the classic Tarzan tale into a rapid-fire adventure, an intriguing mystery and, most of all, a fiery love story. Strong-willed NYPD detective Jane Porter's perfectly ordered life turns upside down when a routine case unexpectedly leads her to primal and passionate Tarzan, now loose in the urban jungles of New York City. After plucking the mysterious feral man from his wild home, Tarzan's billionaire uncle, the CEO of powerful Greystoke Industries, stops at nothing to 'civilize' Tarzan in his own image. And, inexorably attracted to Tarzan's dangerous yet profoundly innocent nature, Jane wrestles with reason and instinct, civilization and savagery, her heart and her head."", u'Rated': u'N/A', u'Title': u'Tarzan', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'Eric Kripke, Michael Colleary, Mike Werb', u'Actors': u'Travis Fimmel, Sarah Wayne Callies, Miguel A. N\xfa\xf1ez Jr., Mitch Pileggi', u'Type': u'series', u'imdbVotes': u'654', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOGRjMzVkNTItYzU0YS00ZTFlLWI1MmEtODhhMDI2ZDY0YzkyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Oct 2003', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'60 min', u'imdbID': u'tt0367424', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2003\u2013'}","action, adventure, drama",05 Oct 2003,60,1
tt0381750,Extreme History with Roger Daltrey,"{u'Plot': u'Assisted by a team of experts each week, Roger Daltrey investigates historical events and techniques for survival, including how people navigated harsh terrian, endured extreme climates, and survived on their wits and skill. The viewer gets a weekly taste of what life was like back then.', u'Rated': u'N/A', u'Title': u'Extreme History with Roger Daltrey', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'N/A', u'Actors': u'Roger Daltrey', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Oct 2003', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0381750', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2003\u2013'}",documentary,05 Oct 2003,n/a,n/a
tt0381765,Hotlines,"{u'Plot': u""Hotlines is an upbeat reality adventure series that takes us to exotic, fun hotspots and shows you what you've been missing. The unstoppable cast of one guy and three beautiful women travel around the globe visiting the hottest resorts, enjoying the nightlife and experiencing adrenaline packed activities that will have your heart pounding and have you wanting more! Join in the HOTLINES adventure as the cast trek through the jungles of Panama with Indian guides leading the way, feel your stomach drop as they jump off a cliff into the crystal blue waters of Hawaii, and feel your heart pound as they dive into shark infested waters without a cage to protect them..."", u'Rated': u'N/A', u'Title': u'Hotlines', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Deirdre Delaney', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Oct 2003', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0381765', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2003\u2013'}",adventure,05 Oct 2003,n/a,1
tt0383075,Animal Tails,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Animal Tails', u'Ratings': [], u'Writer': u'Dave Morgan, Todd Sharp', u'Actors': u'Mark Curry', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Tom Williams', u'Released': u'05 Oct 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'1 h', u'imdbID': u'tt0383075', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003'}",n/a,05 Oct 2003,1,n/a
tt0447772,Make Room for Baby,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Make Room for Baby', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lu Hanessian, Gary Thomas Kelly, Eve Glass Beres, Patricia Rothman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Oct 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'1 h', u'imdbID': u'tt0447772', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003'}",n/a,05 Oct 2003,1,n/a
tt0385416,Gamer Nation,"{u'Plot': u'Gamer Nation is an informative and entertaining show that reviews and previews todays hottest video games. Each week gamers tune in for cheat codes, gamer lifestyle trends, and the latest news on the video game industry.', u'Rated': u'N/A', u'Title': u'Gamer Nation', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.9/10'}], u'Writer': u'N/A', u'Actors': u'Gigi Orsillo, Keenan King, Jessamyn Dawson', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Oct 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0385416', u'Metascore': u'N/A', u'imdbRating': u'4.9', u'Year': u'2003\u2013'}",n/a,04 Oct 2003,30,n/a
tt0381757,Generation Jets,"{u'Plot': u'Jessica, XL, Aska, Spike, Willie and Blitz are avid fans of the New York Jets and will be stars of the Generation Jets television show. They will go on adventures throughout New York.', u'Rated': u'N/A', u'Title': u'Generation Jets', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'Christopher Knowings, Tara Lipinski, Chris Phillips, Kate Simses', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Oct 2003', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0381757', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'2003\u2013'}",animation,04 Oct 2003,30,n/a
tt0409624,Tailgate Party,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Tailgate Party', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Webber', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Oct 2003', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0409624', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",documentary,04 Oct 2003,n/a,n/a
tt0365983,Married to the Kellys,"{u'Plot': u'When an only child New Yorker moves to Kansas so his wife can be closer to her family, he finds things getting a little too close for comfort. From her bug-collecting brother to her smug, condescending uncle, he struggles to fit in while still keeping his distance.', u'Rated': u'N/A', u'Title': u'Married to the Kellys', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'Tom Hertz', u'Actors': u'Breckin Meyer, Josh Braaten, Derek Waters, Kiele Sanchez', u'Type': u'series', u'imdbVotes': u'206', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTBlOGIyMzctM2UwMC00ZGJmLTk2MWQtZTJkMGFjYzc0MzEyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Oct 2003', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0365983', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2003\u20132004'}",comedy,03 Oct 2003,30,1
tt0381783,Merge,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Merge', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Oct 2003', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0381783', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2003\u2013'}",reality-tv,03 Oct 2003,60,3
