id,title,json,genre,release_date,runtime,seasons
tt1100952,Odyssey: Driving Around the World,"{u'Plot': u""ODYSSEY: Driving Around the World takes the drama of everyday life and casts it on an exotic, global stage. But what happens when the stakes are not monetary and the only opponent is the unknown? Experience the true journey of 7 young professionals as they strike out on a grueling 15-month driving expedition around the world. You will discover the diversity of culture, geography while sharing the experience of life on foreign roads with a group of volunteers who dropped everything for the adventure of a lifetime. Departing from California the 7 adventurers begin their 66,000 km expedition around the world through 26 countries following the lines of longitude. Their highly equipped 4x4 Land Rovers take them to the far corners of the globe and it's there where they find their minds and spirits pushed to the limits. Despite some hardships they continue to explore and interact with the fascinating peoples, cultures and landscapes encountered during their global voyage. Four vehicles and 7 specialized and adventure-hungry crew-members lead you through dense tropical jungles, scorching deserts, and snow covered peaks of 26 different countries allowing for far more than just another travel show. Get ready for 13 episodes of unprecedented television adventure. Tensions run high in Panama when the team is stuck on the side of the road. Spend New Years Eve in Guayaquil, Ecuador where they explode effigies with the locals and run out of gas in the Atacama Desert in Chile. Dive the Great Barrier Reef in Cairns Australia. Be the first to cross Myanmar East to West in over 50 years and see the team get detained in India, deported from China and sent back into Pakistan. Meet the Dalai Lama at his Indian home in exile where he wishes the team luck on their journey. Shot with an eye for adventure and excitement, the show targets a curious and adventure-hungry audience."", u'Rated': u'N/A', u'Title': u'Odyssey: Driving Around the World', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Nancy Olson, Nick Baggerly, Todd Borgie, Neil Dana', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTI1MDQ2OTUxMV5BMl5BanBnXkFtZTcwMjIxOTQ3Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'Adventure, Family, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt1100952', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2007\u2013'}","adventure, family, reality-tv",01 Oct 2007,23,1
tt4030894,Earth vs. Bird,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Earth vs. Bird', u'Ratings': [], u'Writer': u'Dan Greeney', u'Actors': u""Tamir Ardon, Shek Baker, 'Hollywood' Steve Huey, Megan Peabody"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'Short, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt4030894', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}","short, comedy",01 Oct 2007,5,n/a
tt1092302,Celebrity Expose,"{u'Plot': u'A behind-the-headlines look at the lives of celebrities.', u'Rated': u'E10+', u'Title': u'Celebrity Expose', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ryan Henry', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1092302', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132008'}",news,01 Oct 2007,n/a,2
tt1120859,Yo on E!,"{u'Plot': u""This is E!'s brand-new, call-in talk show on Sirius, XM and E! Entertainment television hosted by Michael Yo. This three-hour live show features listener calls, e-mails, IMs and voice-mails..."", u'Rated': u'N/A', u'Title': u'Yo on E!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Yo', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1120859', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}","news, talk-show",01 Oct 2007,n/a,n/a
tt1141294,Rush'd,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Rush'd"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Laura Johnston', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Oct 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1141294', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2007\u2013'}",reality-tv,22 Oct 2007,n/a,n/a
tt1273767,Route 666: America's Scariest Home Haunts,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Route 666: America's Scariest Home Haunts"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'N/A', u'Actors': u'Danielle Harris', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'Short, Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1273767', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'2007\u2013'}","short, horror",01 Oct 2007,n/a,n/a
tt1106438,What the Dogs Taught Me,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'What the Dogs Taught Me', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Scott Linden', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1106438', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,01 Oct 2007,n/a,n/a
tt1092304,Control Room Presents,"{u'Plot': u'Live concert performances from venues around the world are broadcast in high-definition.', u'Rated': u'N/A', u'Title': u'Control Room Presents', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Akon, James Blunt, Sheryl Crow, Fall Out Boy', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1092304', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2007\u2013'}",music,01 Oct 2007,n/a,1
tt1128968,Parallel Paths,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Parallel Paths', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Nick Ashford, Fatin Dantzler, Aja Graydon, Freddie Jackson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1128968', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",talk-show,01 Oct 2007,n/a,1
tt2539284,Geek Smack!,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Geek Smack!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2007', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2539284', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",news,01 Oct 2007,n/a,n/a
tt1129059,Sport Science,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Sport Science', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'John Brenkus, Alex Rouch', u'Type': u'series', u'imdbVotes': u'116', u'totalSeasons': u'5', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjM4Njg2NjU4N15BMl5BanBnXkFtZTgwMzQyNjcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Sep 2007', u'Awards': u'4 wins & 2 nominations.', u'Genre': u'Documentary, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1129059', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2007\u2013'}","documentary, sport",30 Sep 2007,n/a,5
tt1063019,Stories from the Vaults,"{u'Plot': u'Tom Cavanagh is the host of ""Stories from the Vaults"", a series of seven half-hour programs that unlocks remarkable objects and stories from the museums that comprise Washignton, D.C.\'s Smithsonian Institution. The all-new programs premiere Saturdat, Sept. 1, 2007 on the Smithsonian Channel, America\'s new High Definition Storyteller.', u'Rated': u'N/A', u'Title': u'Stories from the Vaults', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.9/10'}], u'Writer': u'N/A', u'Actors': u'Tom Cavanagh', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjA5OTM0MDczNl5BMl5BanBnXkFtZTgwMDQ4NjcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Sep 2007', u'Awards': u'N/A', u'Genre': u'History', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1063019', u'Metascore': u'N/A', u'imdbRating': u'8.9', u'Year': u'2007\u2013'}",history,01 Sep 2007,n/a,2
tt2365155,Fallout,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fallout', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Bogulski, Elise Johnson, Andy Lisle, Nick Messersmith', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2007', u'Awards': u'N/A', u'Genre': u'Comedy, Drama, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2365155', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132010'}","comedy, drama, sci-fi",30 Sep 2007,n/a,3
tt0993818,Jury Duty,"{u'Plot': u'A court show in which celebrities act as jury members.', u'Rated': u'N/A', u'Title': u'Jury Duty', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.7/10'}], u'Writer': u'Vincent Dymon', u'Actors': u'Vicki Roberts, Bruce Cutler', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0993818', u'Metascore': u'N/A', u'imdbRating': u'4.7', u'Year': u'2007\u2013'}",reality-tv,01 Sep 2007,n/a,1
tt1023147,5 Takes: Latin America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'5 Takes: Latin America', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.0/10'}], u'Writer': u'N/A', u'Actors': u'Tom Parker, Michael Blair, Vinnie Costa, Erika Graffeo', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'4', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1023147', u'Metascore': u'N/A', u'imdbRating': u'4.0', u'Year': u'2007\u2013'}",reality-tv,01 Sep 2007,n/a,4
tt2878896,Groove Fighters,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Groove Fighters', u'Ratings': [], u'Writer': u'Abed Gheith, Erni Walker', u'Actors': u'Abed Gheith, Johnny Pemberton, Ryan Ridley, Erni Walker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2007', u'Awards': u'N/A', u'Genre': u'Short, Comedy, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt2878896', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132008'}","short, comedy, music",30 Sep 2007,5,n/a
tt2878982,Vengeance,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Vengeance', u'Ratings': [], u'Writer': u'Morgan Locke, Rod Hassler', u'Actors': u'Michael McCafferty, Derek Mears, DeMorge Brown, Kelsy Abbott', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Morgan Locke', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Short, Action, Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'5 min', u'imdbID': u'tt2878982', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007'}","short, action, comedy",N/A,5,n/a
tt2709188,Kid Adventures,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Kid Adventures', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDU1MTIyNzYzNF5BMl5BanBnXkFtZTgwMDYyOTAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Sep 2007', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'27 min', u'imdbID': u'tt2709188', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",n/a,01 Sep 2007,27,1
tt1419877,ATV Illustrated,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'ATV Illustrated', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Arens', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2007', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1419877', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",sport,01 Sep 2007,n/a,n/a
tt1984987,The Curious Latino,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Curious Latino', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Ciriaco, Jaime Zevallos', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2007', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1984987', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132011'}",comedy,01 Sep 2007,n/a,n/a
tt0857277,Back at the Barnyard,"{u'Plot': u'A spin-off of the movie version of the same name, the show follows the lives of the animals on a farm.', u'Rated': u'TV-Y7', u'Title': u'Back at the Barnyard', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'Steve Oedekerk', u'Actors': u'Chris Hardwick, Tino Insana, Jeffrey Garcia, Cam Clarke', u'Type': u'series', u'imdbVotes': u'1,903', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3NTE1MzY0OV5BMl5BanBnXkFtZTcwNjAxMzUwMg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Sep 2007', u'Awards': u'2 wins & 10 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'85 min', u'imdbID': u'tt0857277', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2007\u20132011'}","animation, comedy, family",29 Sep 2007,85,2
tt1143646,The Shopping Detective,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Shopping Detective', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Sep 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1143646', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,29 Sep 2007,n/a,n/a
tt0955346,Moonlight,"{u'Plot': u""Over fifty years ago, Mick St. John was turned into a vampire. Now in modern Los Angeles, he is a private eye; working cases that often involve the undead. He uses his supernatural abilities to help mortals in need, a difficult task if he is to keep his own identity a secret. Mick's mentor is Josef, a powerful fellow vampire with many connections. One night, a case leads Mick to reporter Beth Turner, a beautiful human woman he feels bound to protect. But while he struggles with his romantic feelings towards Beth, he meets an enigmatic brunette who looks identical to his ex-wife Coraline --the woman who turned him into a vampire, a woman who was supposed to be dead..."", u'Rated': u'N/A', u'Title': u'Moonlight', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'Ron Koslow, Trevor Munson', u'Actors': u""Alex O'Loughlin, Sophia Myles, Jason Dohring, Shannyn Sossamon"", u'Type': u'series', u'imdbVotes': u'21,882', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MzA1MDgyOF5BMl5BanBnXkFtZTcwODkwMDU1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Sep 2007', u'Awards': u'2 wins.', u'Genre': u'Drama, Fantasy, Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0955346', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2007\u20132008'}","drama, fantasy, horror",28 Sep 2007,60,1
tt1138801,Fun Shui,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fun Shui', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stephanie McWilliams', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Sep 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt1138801', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132008'}",reality-tv,28 Sep 2007,22,n/a
tt0983278,America: Wild &amp; Wacky,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'America: Wild & Wacky', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjM2ODQzNTU5N15BMl5BanBnXkFtZTgwNjY5NDcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Sep 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'58 min', u'imdbID': u'tt0983278', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,28 Sep 2007,58,n/a
tt2022174,The Harvest Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Harvest Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Debra Sue Maffett', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ3MDQ4ODEzNV5BMl5BanBnXkFtZTcwODk1MTM3OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Sep 2007', u'Awards': u'N/A', u'Genre': u'Family, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2022174', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}","family, talk-show",28 Sep 2007,n/a,n/a
tt0848539,Big Shots,"{u'Plot': u'An inside look into the life of a CEO.', u'Rated': u'N/A', u'Title': u'Big Shots', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'Jon Harmon Feldman', u'Actors': u'Michael Vartan, Christopher Titus, Joshua Malina, Paige Turco', u'Type': u'series', u'imdbVotes': u'1,411', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'27 Sep 2007', u'Awards': u'1 nomination.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0848539', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2007\u20132008'}",drama,27 Sep 2007,60,1
