id,title,json,genre,release_date,runtime,seasons
tt1136544,The State of Ohio,"{u'Plot': u'Weekly news program pertaining to Ohio. Produced by the Ohio Statehouse News Bureau.', u'Rated': u'N/A', u'Title': u'The State of Ohio', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1136544', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",news,N/A,n/a,n/a
tt0376427,Secrets of the Sequence,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Secrets of the Sequence', u'Ratings': [], u'Writer': u'Jonathan Ward', u'Actors': u'Lucky Severson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0376427', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",documentary,N/A,n/a,n/a
tt1199320,Subterraneans,"{u'Plot': u'Some dream of luxury high-rises, castles, and palatial estates. Others want to go down under. Beneath tires, culverts and pounded earth. Into caves, cliffs, and missile silos. Here, where most find nightmares, they find dream homes. They are Subterraneans.', u'Rated': u'N/A', u'Title': u'Subterraneans', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1199320', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt0372716,Shorts from the Underground,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Shorts from the Underground', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Janie Geiser', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0372716', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0331142,Monaco: Kingdom of Wealth,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Monaco: Kingdom of Wealth', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0331142', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt2794790,Sister Blvd.,"{u'Plot': u'Detroit\'s hottest new talk show entitled ""Sister Blvd!"" The show premiered on PAX31 Network, Sunday, November 2, 2002 in the time slot of 1:30 to 2:30 pm. From left to right on the photo: LaTanya Hall, Brook Malone, Trish Beyries, and executive producer Yvette Araujo. ""Sister Blvd"" is a television talk format staged before a live studio audience of approximately 115 attendees. We appeal to all contemporary women from the college freshman to those in their sensational sixties!! The show is a fast-paced, interactive hour between it\'s female co-hosts, guests, and the audience with round-table discussions on contemporary issues such as: Health: Your Life and Well-Being; Sisters on the Go: Travel Excursions; Real-Estate: Hot Properties....Find the Right Home to Suit Your Lifestyle; Entertainment: The Who\'s Who of Hollywood; Styleworks: Staying Up to Date on the Latest Trends and Fashions; and Finance: How to Make Your Money Work for You! ""Sister Blvd\'s"" co-hosts represent a thirty year age range as well as diverse cultures and occupations. The common denominator is intelligent, provocative women who are grounded in all phases of life\'s time line - past, present, and future. The journey of the show mimics that of the city of Detroit by exploring the rich, unique history of the region, celebrating this moment in time while progressing to a new exciting future. ""Sister Blvd"" boasts local flavor with national appeal!', u'Rated': u'N/A', u'Title': u'Sister Blvd.', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2794790', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",talk-show,N/A,60,n/a
tt0899184,A CARography,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'A CARography', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jimmy Hodson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0899184', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132005'}",documentary,N/A,30,n/a
tt0320989,Top Ten Places to Get Married,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Top Ten Places to Get Married', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'N/A', u'imdbID': u'tt0320989', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0280326,Source: All Access,"{u'Plot': u'An entertainment magazine on hip-hop culture.', u'Rated': u'N/A', u'Title': u'Source: All Access', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kobe Bryant, Rahsan-Rahsan Lindsay, Carlito Rodriguez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0280326', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2000\u20132002'}",n/a,N/A,60,n/a
tt1198990,How's That Work,"{u'Plot': u""From your lawn mower to your digital camera to that little piece of Velcro, it's the story behind everything you use everyday! How's That Work? tells you the great stories and clever ideas behind everything around your home. But we don't stop there. How's That Work? then breaks it down for you and shows you how each part of your favorite products comes together and actually works. It's an eye-opening half-hour that's a lot of fun to watch."", u'Rated': u'N/A', u'Title': u""How's That Work"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1198990', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt0853171,VH1 Cast Party,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'VH1 Cast Party', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sandra Bullock, Ellen Burstyn, Rupert Everett, Colin Firth', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'N/A', u'imdbID': u'tt0853171', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt1065045,Spotlight: Riffe Gallery,"{u'Plot': u'Public Television series focusing on exhibitions of the Riffe Art Gallery in Columbus Ohio.', u'Rated': u'N/A', u'Title': u'Spotlight: Riffe Gallery', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'History', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt1065045', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",history,N/A,28,n/a
tt1087385,True Outdoor Adventures,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'True Outdoor Adventures', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1087385', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132003'}",adventure,N/A,n/a,n/a
tt1198948,Gardens of Alcatraz,"{u'Plot': u'The worst of the worst, the toughest of the tough were sent to Alcatraz. It was home for criminals like Al ""Scarface"" Capone, George ""Machine Gun"" Kelly, and ""The Birdman"" Robert Stroud. But Alcatraz was also home to 140 years of extraordinary gardens, designed, tended, and cared for by soldiers, families, children, guards, and inmates. This is the story of their Gardens on the Rock.', u'Rated': u'N/A', u'Title': u'Gardens of Alcatraz', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1198948', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt0899122,Road &amp; Track Presents: Ride of Your Life,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Road & Track Presents: Ride of Your Life', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jimmy Hodson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0899122', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132004'}",documentary,N/A,30,n/a
tt0298678,Mysteries Within,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Mysteries Within', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Peter Lownds', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0298678', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0443414,That Sunday Sports Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'That Sunday Sports Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Allison McCurdy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0443414', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}","documentary, sport",N/A,30,n/a
tt0356265,Hollywood Crime: Tales of Obsession,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hollywood Crime: Tales of Obsession', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0356265', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt0329819,A Conversation with Roy Romer,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'A Conversation with Roy Romer', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0329819', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",talk-show,N/A,60,n/a
tt0324688,America's Best Beaches,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""America's Best Beaches"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jenny McCarthy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'N/A', u'imdbID': u'tt0324688', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt1858279,Talk Back Live,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Talk Back Live', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Terri Atwater, Junie Hoang, Ronda Suder', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1858279', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132003'}",talk-show,N/A,30,n/a
tt1239104,NBA Coast to Coast,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'NBA Coast to Coast', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1239104', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",news,N/A,n/a,n/a
tt1065877,Found in America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Found in America', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Emily Hache, Rob Hache', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1065877', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132004'}",reality-tv,N/A,n/a,n/a
tt0773259,Bio Extra,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Bio Extra', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ron Howard, Harry Smith', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jun 2005', u'Awards': u'N/A', u'Genre': u'Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0773259', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",biography,01 Jun 2005,60,n/a
tt0320857,First Class,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'First Class', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Mates', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0320857', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0315712,Studio Bob,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Studio Bob', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bob Gilliam', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0315712', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0416425,Stories from the O.R.,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stories from the O.R.', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0416425', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt0382474,Radical Sabbaticals,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Radical Sabbaticals', u'Ratings': [], u'Writer': u'Lucia Gervino, Don Colliver', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Will Ehbrecht, Don Colliver', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'30 min', u'imdbID': u'tt0382474', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",reality-tv,N/A,30,n/a
tt0417300,BET Turnstyle,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'BET Turnstyle', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 win.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0417300', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt2230041,Hawai'i Goes Fishing,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Hawai'i Goes Fishing"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dave Lancaster, Margot Mendoza, Cindy Paliracio', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2230041', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",sport,N/A,n/a,n/a
tt6000550,S-21: Inside Pot Pot's Secret Prison,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""S-21: Inside Pot Pot's Secret Prison"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 win & 2 nominations.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'45 min', u'imdbID': u'tt6000550', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,45,n/a
tt0799888,Off the Roof,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Off the Roof', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chris Farach, Richard F. Montes', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0799888', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132004'}",music,N/A,n/a,n/a
tt0383753,Circle of Honor,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Circle of Honor', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Curt Gowdy, Rick Clunn, Emily DeRiel, Grits Gresham', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Dec 2002', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0383753', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,30 Dec 2002,30,1
