id,title,json,genre,release_date,runtime,seasons
tt2039713,Generation Next,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Generation Next', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2039713', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",documentary,N/A,n/a,n/a
tt0306318,Everyday Elegance with Colin Cowie,"{u'Plot': u'Colin Cowie, the male Martha Stewart, teaches you how to throw great parties, pamper yourself, make great meals, live stylishly, and how to be just be out and out fabulous and elegant in everyday life.', u'Rated': u'N/A', u'Title': u'Everyday Elegance with Colin Cowie', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Colin Cowie', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0306318', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",n/a,N/A,n/a,n/a
tt0770470,BusinessWeek Weekend,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'BusinessWeek Weekend', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jill Bennett, Brad Holbrook, Gigi Stone', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0770470', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",news,N/A,n/a,n/a
tt1250408,Forbidden Rites,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Forbidden Rites', u'Ratings': [], u'Writer': u'Lynette Singer', u'Actors': u'James Cormack', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Andre Singer', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1250408', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999'}",documentary,N/A,n/a,n/a
tt0287882,Step to the Mic,"{u'Plot': u'Stand-up Comics at their best, in one hour specials.', u'Rated': u'N/A', u'Title': u'Step to the Mic', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Thea Vidale, Faizon Love', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0287882', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",comedy,N/A,60,n/a
tt3639700,Addictive Fishing,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Addictive Fishing', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brien Spina, Blair Wiggins', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'6', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3639700', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",sport,N/A,n/a,6
tt2401860,Big Stuff,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Big Stuff: Land', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'52 min', u'imdbID': u'tt2401860', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",documentary,N/A,52,n/a
tt0415459,Videolink,"{u'Plot': u'Music video on this BET show play in the order in which an music artist appears or relates to other artists in sequential videos.', u'Rated': u'N/A', u'Title': u'Videolink', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0415459', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132003'}",music,N/A,n/a,n/a
tt0446615,Core Culture,"{u'Plot': u'Alternative sports and music which shape cultural identity.', u'Rated': u'N/A', u'Title': u'Core Culture', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Eric Alan Donaldson', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0446615', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1999\u20132004'}",action,N/A,60,n/a
tt0238765,C-U Tonight,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'C-U Tonight', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Laurel Bailey, Rob Blair, Lacey Collins, Koa Kaulukukui', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt0238765', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}","news, talk-show",N/A,28,n/a
tt0363339,Hollywood Reporter Minutes,"{u'Plot': u'Daily entertainment news show in a co-production with the Hollywood Reporter Magazine. Series aired from 1999 to 2002.', u'Rated': u'N/A', u'Title': u'Hollywood Reporter Minutes', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0363339', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt0313115,Paul Sanderford Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Paul Sanderford Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Paul Sanderford, Frank Solich', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0313115', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",sport,N/A,30,n/a
tt0450905,Classic Comedy Shorts with Leonard Maltin,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Classic Comedy Shorts with Leonard Maltin', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leonard Maltin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0450905', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132000'}",comedy,N/A,30,n/a
tt0287218,Geek Unique,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Geek Unique', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Deborah Abbott, Jessica Alexander, Goddess, Calvin Roe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0287218', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",news,N/A,n/a,n/a
tt0285340,Behind the Screen with John Burke,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Behind the Screen with John Burke', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Burke, Bob Madison, Rich Scrivani', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'2 wins & 5 nominations.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0285340', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132002'}",documentary,N/A,n/a,n/a
tt0163485,Re-Tale,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Re-Tale', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0163485', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt0296336,E! Goes to Cannes!,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'E! Goes to Cannes!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Elizabeth Taylor', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0296336', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",n/a,N/A,60,n/a
tt0395912,Zig &amp; Zag: Alpha Dog Challenge,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Zig & Zag: Alpha Dog Challenge', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Forbes Riley', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0395912', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt0372058,Fishing Expeditions,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fishing Expeditions', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0372058', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt2187844,San Diego 6 in the Morning,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'San Diego 6 in the Morning', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Terra Wellington, Veronica Grey, Alex Heartman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2009', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'240 min', u'imdbID': u'tt2187844', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",news,22 Apr 2009,240,n/a
tt0849242,New Spaces,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'New Spaces', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0849242', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",documentary,N/A,n/a,n/a
tt5278354,Stateline,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stateline', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Cleo Hearn, Danell Tipton, Linda Brown, Kendall Parker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'16', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5278354', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",documentary,N/A,n/a,16
tt0388646,Stylemaker,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stylemaker', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lisa Lynch', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0388646', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132002'}",documentary,N/A,n/a,n/a
tt2373997,San Francisco S.W.A.T,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'San Francisco S.W.A.T', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2373997', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",documentary,N/A,n/a,n/a
tt0248646,Los Angeles Times Sports Prep Show,"{u'Plot': u'A 30-minute feature program chronicling the accomplishments of LA area high school teams and athletes.', u'Rated': u'N/A', u'Title': u'Los Angeles Times Sports Prep Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brent Weber', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0248646', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}","news, sport",N/A,n/a,n/a
tt4916086,Antiques Roadshow Rochester NY,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Antiques Roadshow Rochester NY', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4916086', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132013'}",reality-tv,N/A,n/a,n/a
tt1039796,Sea Stories,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Sea Stories', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mark Corcoran', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1039796', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",documentary,N/A,n/a,n/a
tt0245869,Digital Divide,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Digital Divide', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0245869', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt1015633,Springboard: Exploring the Digital Age,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Springboard: Exploring the Digital Age', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Deborah Blum, Andy Jordan, Rebecca Roberts', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1015633', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",documentary,N/A,n/a,n/a
tt0288003,Exploring the Fantasy,"{u'Plot': u'Educational how-to for couples.', u'Rated': u'N/A', u'Title': u'Exploring the Fantasy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Traci Bingham, Cuba, India, Cherry Lee', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0288003', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",fantasy,N/A,60,n/a
tt0305028,Frank Solich Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Frank Solich Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ryan Bingham, Phil Peetz, Frank Solich, Ron Brown', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0305028', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}","sport, talk-show",N/A,60,n/a
tt1539099,Inside Story,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Inside Story', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bill Kurtis', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'44 min', u'imdbID': u'tt1539099', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999'}",documentary,N/A,44,n/a
tt0302115,Hollywood on Trial,"{u'Plot': u'A look at Hollywood, celebrities, and the court room.', u'Rated': u'N/A', u'Title': u'Hollywood on Trial', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeff Probst', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0302115', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999'}",n/a,N/A,n/a,n/a
tt1607720,ASA Action Sports World Tour,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'ASA Action Sports World Tour', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Todd Grossman, Pat Parnell, Mark Shays', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1607720', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132003'}",sport,N/A,n/a,n/a
tt0224894,Incredible Vacation Videos,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Incredible Vacation Videos', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0224894', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132002'}",reality-tv,N/A,n/a,n/a
