id,title,json,genre,release_date,runtime,seasons
tt0824732,Not Your Average Travel Guide,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Not Your Average Travel Guide', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Shane Reynolds, Kate Ward, Brian Knappenberger', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0824732', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2006\u2013'}",adventure,N/A,n/a,2
tt0884299,NWA Pro Wrestling Showcase,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'NWA Pro Wrestling Showcase', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Chad Allegra, Victor Ceron, Scott Colton, Robert 'Bo' Cooper"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Nov 2006', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0884299', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",sport,01 Nov 2006,n/a,1
tt1394716,In the Dust of the Rabbi,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'In the Dust of the Rabbi', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ray VanderLaan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'6', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Nov 2006', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1394716', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",family,01 Nov 2006,n/a,6
tt2059823,Jay Leno's Garage,"{u'Plot': u'Jay Leno profiles cars and motorcycles and discusses other automotive topics in an online web series.', u'Rated': u'N/A', u'Title': u""Jay Leno's Garage"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Jay Leno', u'Type': u'series', u'imdbVotes': u'65', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1OGMyOGYtOGNiMy00ZDU4LWJkMjctM2U4OWI2OGNhM2MwXkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Oct 2006', u'Awards': u'Won 1 Primetime Emmy. Another 5 nominations.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'4 min', u'imdbID': u'tt2059823', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2006\u2013'}",documentary,01 Oct 2006,4,n/a
tt5452200,ScrewAttack's Top 10s,"{u'Plot': u'Got a video game topic? ScrewAttack will make a top ten list out of it.', u'Rated': u'N/A', u'Title': u""ScrewAttack's Top 10s"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Craig Skistimas, Nick Cramer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'12', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2006', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5452200', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",comedy,01 Oct 2006,n/a,12
tt1051923,The 50 Greatest Moments at Madison Square Garden,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The 50 Greatest Moments at Madison Square Garden', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.6/10'}], u'Writer': u'N/A', u'Actors': u'Matthew Modine', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Oct 2006', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1051923', u'Metascore': u'N/A', u'imdbRating': u'8.6', u'Year': u'2006\u20132007'}",documentary,31 Oct 2006,60,1
tt1019073,The Fashion Team,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Fashion Team', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.6/10'}], u'Writer': u'N/A', u'Actors': u'Lawrence Zarian', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Nov 2006', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1019073', u'Metascore': u'N/A', u'imdbRating': u'4.6', u'Year': u'2006\u2013'}",talk-show,02 Nov 2006,n/a,2
tt0907249,Moyers on America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Moyers on America', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjgwN2IyZjEtZmMwMy00OGM0LWFjZDctYTRlODZiMGU4ODdmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTU4NjEzMTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Oct 2006', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0907249', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",n/a,01 Oct 2006,n/a,1
tt0896493,The View from the Bay,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The View from the Bay', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Terra Wellington', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Oct 2006', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0896493', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",talk-show,31 Oct 2006,n/a,n/a
tt1883903,Monkkey,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Monkkey', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'James Moorer, Brian Spangler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Oct 2006', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1883903', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2010\u2013'}",animation,01 Oct 2006,n/a,n/a
tt0909708,Phenomena Police,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Phenomena Police', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Barrett, Mike Bedner, Jackie Clark, George Garcia', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Oct 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0909708', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",reality-tv,31 Oct 2006,n/a,n/a
tt5302354,Two Peas in Your Pod,"{u'Plot': u""As the world's first Veggie Telenovela, this acclaimed comedy series follows the on-screen and behind-the-scenes exploits of two giant pea pods who co-host a morning chatfest called Two Peas In A Pod. As the show within the show, Two Peas In A Pod features both real guests and scripted parodies of some of popular culture's biggest targets. Meanwhile, the soap-operatic entanglements of the peas and their human and leguman friends well surpass strange!"", u'Rated': u'N/A', u'Title': u'Two Peas in Your Pod', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ann Marie Lindbloom, Jeff Venables', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNmI5MWY0OGUtOGYxMC00YmZjLWIxNGQtZjdjNWNmMDJiOGRjXkEyXkFqcGdeQXVyMjc3MzQxMA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Oct 2006', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5302354', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u20132007'}",comedy,30 Oct 2006,n/a,1
tt0893148,Lisa Williams: Life Among the Dead,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lisa Williams: Life Among the Dead', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Lisa Williams, Kev Harris, Charlie Williams', u'Type': u'series', u'imdbVotes': u'118', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Oct 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0893148', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2006\u2013'}",reality-tv,30 Oct 2006,60,2
tt1243635,100 Greatest Songs of the '80s,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""100 Greatest Songs of the '80s"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Barenaked Ladies, Chris Booker, Thomas Dolby, Debbie Gibson', u'Type': u'series', u'imdbVotes': u'27', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Oct 2006', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1243635', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2006\u2013'}",n/a,30 Oct 2006,n/a,n/a
tt4114320,Will It Blend?,"{u'Plot': u""Will It Blend team up with Sebastian J. Brook of The popular Doctor Who Online fan site, to destroy the Daleks once and for all! Will the power of Blendtec manage to defeat the universe's most feared robotic creations? Tune in to find out..."", u'Rated': u'N/A', u'Title': u'Will It Blend?', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sebastian J. Brook', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Oct 2006', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4114320', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",comedy,30 Oct 2006,n/a,n/a
tt0926238,Jim Knox's Wild Zoofari,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Jim Knox's Wild Zoofari"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jim Knox', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Oct 2006', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0926238', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",family,30 Oct 2006,30,1
tt2387390,Exposure,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Exposure', u'Ratings': [], u'Writer': u'Dan Harmon', u'Actors': u'Dan Harmon, Jeff Bryan Davis, Jack Black, Vatche Panos', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Oct 2006', u'Awards': u'N/A', u'Genre': u'Short, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt2387390', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u20132007'}","short, comedy",29 Oct 2006,5,n/a
tt0892685,Split Ends,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Split Ends', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Peter Ishkhans, Emma Zerner, Hasblady Guzman, Marlan Willardson', u'Type': u'series', u'imdbVotes': u'37', u'totalSeasons': u'5', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Oct 2006', u'Awards': u'2 nominations.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0892685', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2006\u2013'}",reality-tv,28 Oct 2006,n/a,5
tt1570376,Ghost Stories from the Burgh,"{u'Plot': u'Ghost Stories from the Burgh is an ongoing series about people telling their unique experiences with ""the unexplained."" This series is based in Pittsburgh, Pennsylvania and the surrounding area. In the pilot episode, GSB explains the history of Hartwood Acres Mansion and reveals, in their own words, the mysteries and the unexplained events that occur here. In episode two, GSB explains the history of Byers Hall and reveals the sights, sounds and dramatic temperature changes that happen there all too often. ""I\'m leaving my home!"" A woman\'s fears of the house she has lived in all her life have finally overwhelmed her. Hear her story in the second half of this episode. Are the ghosts real? You decide. Ghost Stories from the Burgh has many exciting episodes in the works, including the story of a mother and her deceased daughter who watches over her. We head out of town and leave Pittsburgh in two ""On the Road"" episodes with one based in Georgia and the other in Salem, Massachusetts.', u'Rated': u'N/A', u'Title': u'Ghost Stories from the Burgh', u'Ratings': [], u'Writer': u'Bob Bender, Christopher Cameron', u'Actors': u'Melodee Spevack', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Oct 2006', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt1570376', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",sci-fi,28 Oct 2006,24,n/a
tt1666881,Countdown,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Countdown', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lennie James', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Oct 2006', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1666881', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006'}",drama,26 Oct 2006,n/a,1
tt0815060,Local Flavor with Joan Cusack,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Local Flavor with Joan Cusack', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Joan Cusack', u'Type': u'series', u'imdbVotes': u'21', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Oct 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0815060', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2006\u2013'}",reality-tv,26 Oct 2006,n/a,1
tt1219479,Get Clark Smart,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Get Clark Smart', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lane Carlock, Clark Howard', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Oct 2006', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1219479', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u20132007'}",n/a,26 Oct 2006,n/a,n/a
tt0903130,Fear Files,"{u'Plot': u'With ""Fear Files"", you\'ll receive chilling insights about the creatures and myths from legend, history, and popular culture that have deep effects on our lives and our civilization... that shape our dreams and nightmares... the things that scare us.', u'Rated': u'N/A', u'Title': u'Fear Files', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'N/A', u'Actors': u'Keith David, Kyle Rea, Michael Q. Schmidt, Sharon Ceccatti', u'Type': u'series', u'imdbVotes': u'39', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTkwNzE1MTExMF5BMl5BanBnXkFtZTcwNTQwNTA4MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Oct 2006', u'Awards': u'N/A', u'Genre': u'Documentary, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0903130', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2006\u2013'}","documentary, mystery",24 Oct 2006,n/a,1
tt0843835,Wall Street Warriors,"{u'Plot': u'An HD documentary series examining the extreme power and intense competition that defines Wall Street, seen through the eyes of those who thrive there.', u'Rated': u'N/A', u'Title': u'Wall Street Warriors', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'Scott J. Gill, Sean Skelton', u'Actors': u'Nathalie Emmanuel, Brett Hickey, Mark Jawdoszyn, Jim Ayers', u'Type': u'series', u'imdbVotes': u'254', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzMjkzOTUwM15BMl5BanBnXkFtZTcwODgzNjY0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Oct 2006', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0843835', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2006\u2013'}",documentary,01 Oct 2006,n/a,3
tt0861748,Celebrity Paranormal Project,"{u'Plot': u'Celebrities investigate haunted locations around the world.', u'Rated': u'N/A', u'Title': u'Celebrity Paranormal Project', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'Cris Abrego, Mark Cronin', u'Actors': u""Jordan Browne, Gary Busey, Donna D'Errico, Toccara Jones"", u'Type': u'series', u'imdbVotes': u'146', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3OTUzMTM1Nl5BMl5BanBnXkFtZTgwODcxODkwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Oct 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0861748', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2006\u2013'}",reality-tv,01 Oct 2006,60,1
tt1150298,Barbecue Championship Series,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Barbecue Championship Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Pat Parnell, Kari Ruth, Tava Smiley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Oct 2006', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt1150298', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",sport,22 Oct 2006,44,n/a
tt3608992,This Week in Law,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'This Week in Law', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Evan Brown, Denise Howell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Oct 2006', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3608992', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",talk-show,22 Oct 2006,n/a,n/a
