id,title,json,genre,release_date,runtime,seasons
tt6600050,After the Wall: Night,"{u'Plot': u'Detective Nia Night has lost her partner and is on a hunt for his killer. On a routine shift, she uncovers a Resistance movement that throws into question everything she has always believed.', u'Rated': u'N/A', u'Title': u'After the Wall: Night', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jennifer Betit Yen, Cronin Cullen, Georges Bridges, Amir Walker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjkwMjQzNTgtMDY1Zi00MzNlLTlhYmMtYTQzNTUwNzEyMTg1XkEyXkFqcGdeQXVyNzA2NjQxNTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Aug 2017', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6600050', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",crime,03 Aug 2017,n/a,n/a
tt7009236,The Fitness Floor w/ Dom Filiciello,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Fitness Floor w/ Dom Filiciello', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dom Filiciello, Dayveonne Bussey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2EzMzU3MWMtOGIzZS00NjU4LTk3OTItNmI1ZjRiNjQxZGJhXkEyXkFqcGdeQXVyMTQxMjMzMzk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Jul 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7009236', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",reality-tv,02 Jul 2017,n/a,n/a
tt7103588,Food Quest,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Food Quest', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'B. Robert Anderson, J. Markus Anderson, Chris Pegut', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Jul 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7103588', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,02 Jul 2017,n/a,n/a
tt7153146,RATED AWESOME Review Show!,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'RATED AWESOME Review Show!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joshua Martin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZmUxMDA0NzAtNjY0Ni00MWRhLWJjMDMtZWE2YzU2YzllNGRiXkEyXkFqcGdeQXVyNDMzMDM5OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Jul 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'7 min', u'imdbID': u'tt7153146', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,02 Jul 2017,7,n/a
tt7006242,Fans on Point,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fans on Point', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Frank Kendall, Dayveonne Bussey, Blake Zawadzki', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTA0YzViMDktMTI4Zi00YzViLWJhZDQtZWI0NjhlNDEwMDVjXkEyXkFqcGdeQXVyMTQxMjMzMzk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Jul 2017', u'Awards': u'N/A', u'Genre': u'Comedy, News, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7006242', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","comedy, news, reality-tv",02 Jul 2017,n/a,n/a
tt5604470,The Scottish Play,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Scottish Play', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leila Birch, David Stoker, Jasmine Wright, David S. Hogan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'25 min', u'imdbID': u'tt5604470', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 Sep 2016,25,n/a
tt6795022,Moms Anonymous,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Moms Anonymous', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Tawny Kitaen, Allie Rivera, Ginger Pennington, Tim O'Leary"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTY2NzMxYWYtYmM3Yy00M2IzLThjYjEtZGJmZjA4ODllNDQ0XkEyXkFqcGdeQXVyMTAyNzgxMjg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6795022', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Jul 2017,n/a,n/a
tt6490760,Dark Lies,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dark Lies', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Debra Harrison-Lowe, Brian Kasgorgis, Dale Hills, Matthew Santia', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWU1ZmRhNzgtMGZjOC00Y2E4LTk2MjItNTQ3YmQ2MDgyNmNkXkEyXkFqcGdeQXVyNTk3NDUwNjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6490760', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",thriller,01 Jul 2017,n/a,n/a
tt7137306,Daesh: Exiting Hell,"{u'Plot': u""In this groundbreaking TV series, ISIS defectors from Iraq, Syria, Lebanon and Morocco reveal why they joined, what they did, and why they decided to risk their lives to escape from the world's most dangerous terrorist organization."", u'Rated': u'N/A', u'Title': u'Daesh: Exiting Hell', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ali Mula', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDVjOGFmYTYtOGRmZS00NjQ0LWIwYWUtMmM1MGFkODliMzU0XkEyXkFqcGdeQXVyNDk4MDkxODU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Jul 2017', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'Arabic', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt7137306', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017'}",documentary,12 Jul 2017,22,n/a
tt6640020,Chasing Fame,"{u'Plot': u'Chasing Fame is a comedy that follows the lives of Monique, Lance, and Daphne as they try to break into the entertainment industry by doing it all wrong.', u'Rated': u'N/A', u'Title': u'Chasing Fame', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Marianne del Gallego, Nicole Dickson, Chris Holloway, Sharon Posey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDJiMmZlODktOWJkMC00OGM1LWE4YjAtZTc5YzVlYTlkODQyXkEyXkFqcGdeQXVyMzc0MTQ1OTM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6640020', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Jul 2017,n/a,n/a
tt6844454,Rusty Revolver: Origin,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rusty Revolver: Origin', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anton Troy, Vernon Wells, Anthony De Longis, Vic Stagliano', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyZDE0ZGQtODQ5Yy00NDIwLTg5ODAtNGU1MTI0NzhmMjZlXkEyXkFqcGdeQXVyMjc5NDI5NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6844454', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",n/a,01 Jul 2017,n/a,n/a
tt7116316,Dark County,"{u'Plot': u""Dark County is a secret hiding in plain sight, existing mostly in our world, but partly somewhere else. The citizens, living in the thirteen townships within the county's borders, know that something is...off in their little corner of the world, but few have every wanted to talk about it, until now. The Dark County Sheriff's Department, after a generation's old tradition of keeping everything that happens in the County quiet, is facing new challenges in this modern world of social media, smart phones and the internet. The old ways, in this new age, would only serve to draw more unwanted scrutiny. Dark County is about secrets, and how far you sometimes have to go to keep them."", u'Rated': u'N/A', u'Title': u'Dark County', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Walt Sloan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGE1NzdlOWItZmExZS00ZGQyLTkzODgtM2VhZTgwYmVkNzFmXkEyXkFqcGdeQXVyMjA3OTQ1Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7116316', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",horror,01 Jul 2017,n/a,n/a
tt6788612,Hearts-Sick,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hearts-Sick', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Carol Worthington, Lia Rose Dugal, Nick Walker, Charlotte Hreha', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWQwZDE1OWMtZWU2MC00Y2MzLTlhYTUtNjIyZDE5N2MzZmMzXkEyXkFqcGdeQXVyNDA0MTY5MTk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6788612', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",sci-fi,01 Jul 2017,n/a,n/a
tt7107822,I Am Robot You Are Not!,"{u'Plot': u'The adventures of four mindless robots as they evolve emotionally and find their true purpose in a harsh mechanized universe.', u'Rated': u'N/A', u'Title': u'I Am Robot You Are Not!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sam Gaffin, Alyssa Goldman, Charles Harris, Danny Heck', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'4 min', u'imdbID': u'tt7107822', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",animation,01 Jul 2017,4,n/a
tt6536486,Journeys on the Edge,"{u'Plot': u""Humanitarian Bazaar's Journeys on the Edge takes you on the road behind the scenes of their projects focused on how people have learned to survive war and disaster."", u'Rated': u'N/A', u'Title': u'Journeys on the Edge', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Daniel J. Gerstle, Dikriyo Abdi, Tamana Ayazi, Seth Chase', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjY1MWM3YTAtOTk2Mi00MDQxLWJiZjEtZTE2MDM4NTNkYTk2XkEyXkFqcGdeQXVyMTIyNjgyMA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6536486', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",documentary,01 Jul 2017,n/a,n/a
tt7094390,Carlos and Yani: Breaking Neck,"{u'Plot': u'While making out at the food court of Dolfin Mol, Carlos breaks neck and gets into more trouble than he asked for.', u'Rated': u'N/A', u'Title': u'Carlos and Yani: Breaking Neck', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alex Perdomo, Jannelys Santos, Patricia Perdomo', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODI1Yjg1ZWQtMjkzMS00ZWMzLWJmNWYtZGNiYWZmNmM0ZDY3XkEyXkFqcGdeQXVyNzc3Nzk3MDI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English, Spanish', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7094390', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",animation,01 Jul 2017,n/a,n/a
tt7207412,The Adoption Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Adoption Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Maggie Lawson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7207412', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",reality-tv,01 Jul 2017,n/a,n/a
tt6482610,Who Killed It?,"{u'Plot': u'In hip-hop collaborations are always lyrically competitive. We explore some of the best hip-hop songs over the past few years, to see which artist had the best hip-hop verse ever.', u'Rated': u'N/A', u'Title': u'Who Killed It?', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOWRkNjdmMDItN2JjZS00YjNmLThkZjgtMThmMjkyOTBkNGVjL2ltYWdlXkEyXkFqcGdeQXVyNTQ0NTIwMzk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2017', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6482610', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",documentary,01 Jul 2017,n/a,n/a
tt5503718,Gypsy,"{u'Plot': u'Therapist Jean Holloway becomes too immersed in the lives of her patients.', u'Rated': u'TV-MA', u'Title': u'Gypsy', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'Lisa Rubin', u'Actors': u'Naomi Watts, Billy Crudup, Sophie Cookson, Karl Glusman', u'Type': u'series', u'imdbVotes': u'6,250', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTEzMTA1MTMyMjReQTJeQWpwZ15BbWU4MDY3MzUyMzIy._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2017', u'Awards': u'N/A', u'Genre': u'Drama, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA, UK', u'Runtime': u'51 min', u'imdbID': u'tt5503718', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2017'}","drama, thriller",30 Jun 2017,51,1
tt6135682,Spider-Man,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Spider-Man', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6135682', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",animation,N/A,n/a,1
tt7087496,Bench,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Bench', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.0/10'}], u'Writer': u'N/A', u'Actors': u'Jamison Bright, Paola Luelmo', u'Type': u'series', u'imdbVotes': u'143', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjI4MjMwZjMtYzQzOS00YzUzLTliNWYtZGViNzk1OTBmNjNhXkEyXkFqcGdeQXVyNzIyMTAxMDA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2017', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'2 min', u'imdbID': u'tt7087496', u'Metascore': u'N/A', u'imdbRating': u'9.0', u'Year': u'2017\u2013'}",drama,30 Jun 2017,2,n/a
tt7176580,Up North,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Up North', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Eugene Clark, Ian Duff, Gabriel Ellis, Emil Pinnock', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1NGY0N2YtODRmZi00MWQyLTkxNWItNDYxMjlmMGZlNjcyXkEyXkFqcGdeQXVyNjcyODExMTY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jun 2017', u'Awards': u'1 win.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7176580', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",drama,01 Jun 2017,n/a,n/a
tt6662376,Fashion Dolls,"{u'Plot': u'Fashion Dolls is a docu-series that follows Destenee (recording artist and CEO of Dov Serrot Productions) and her team of beautiful women as they produce high end fashion and music events all over Los Angeles.', u'Rated': u'N/A', u'Title': u'Fashion Dolls', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Destenee McKenzie, Khrystyna Tyminska, Pursia Udenka, Beatrice Nikole', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTJkMWM0NzAtZTRkMS00NjA5LThkYzItZmYzN2I1MThlOTdjXkEyXkFqcGdeQXVyMTgzNjExNjQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6662376', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",reality-tv,N/A,n/a,n/a
tt7137252,Miles Above,"{u'Plot': u'Miles Above is a sitcom showing what life is really like for our favorite home improvement TV couple when the camera are off. Joe Miles and Cat Everette show just how much effort it really takes to make it look effortless. With the help of their camera man, Steve, their PA, Mandy and their Producer, Gordon we can get a true look behind the scenes of Miles Above.', u'Rated': u'N/A', u'Title': u'Miles Above', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'Mike Miller, Samuel Roper', u'Actors': u'Kristin Allen, Michael Bacigalupo, Micah Christein, Yazan Habaq', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWM0OWQ4ZjUtOGNjMi00ZjAxLWIzNmYtOTdmNmE2OWM4MDNjXkEyXkFqcGdeQXVyMjQ1MDEzMzU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7137252', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2017\u2013'}",comedy,30 Jun 2017,n/a,n/a
tt5950064,Royally,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Royally', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'P.J. Adzima, Rachel B. Joyce, Tina Benko, Lauren Ireland', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZmVkODhlOWMtM2Q1Yy00ZmRkLWJiODYtY2U0M2ZlOTdlMWFiXkEyXkFqcGdeQXVyNTM3NzkzNDY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5950064', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,N/A,n/a,n/a
tt7087194,Lost Tales of the Republic: The Purge,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lost Tales of the Republic: The Purge', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bebop', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTQ4NDc0YmEtZmViNC00ZDYwLTg1ZWYtZmEyNDBkMzA1YjM5XkEyXkFqcGdeQXVyNjkzNDEwNjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2017', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7087194', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",sci-fi,30 Jun 2017,n/a,n/a
