id,title,json,genre,release_date,runtime,seasons
tt2260098,Have You Met Miss Jones?,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Have You Met Miss Jones?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'James Di Giacomo, Ilia Yordanov, Patty McCormack, Greg Bryan', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTY4NTg2MzI3OV5BMl5BanBnXkFtZTcwMTI3Nzc0OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'3 wins.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2260098', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2012\u2013'}",comedy,N/A,n/a,1
tt2925114,La Verdad: Beginnings,"{u'Plot': u'A wayward heroine in La Verdad resurfaces to help a desperate mayor fend off the rise of a new terrorist group, one year after the unexplained deaths of every single superhero on Earth.', u'Rated': u'N/A', u'Title': u'La Verdad: Beginnings', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Stella Wynn, Cody Vaughan, Ian Roberts, D'Andre Lampkin"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1NzMwOTA4Nl5BMl5BanBnXkFtZTgwNDAzODAzMDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Action, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2925114', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","action, crime, drama",12 Dec 2012,n/a,1
tt6568676,If I Was Your Girl,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'If I Was Your Girl', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Temper, Alana Mike, Dana Guest, Rondala Kelly', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjQ0NWI1NDMtMjRmYy00ZDM1LTljN2UtMzc5MWVlODRkMmFjXkEyXkFqcGdeQXVyMzE2NjEyNA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6568676', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012'}",drama,12 Dec 2012,n/a,n/a
tt4274078,Yuzoogle,"{u'Plot': u""Yuzoogle is the web series created by Reace Thorne that consists of screeches, weird sounds and surreal events. It's best that nobody tries to understand what's happening in an episode of Yuzoogle because it will make your brain hurt."", u'Rated': u'N/A', u'Title': u'Yuzoogle', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Reace Thorne', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTBjNWE3YjctYTcyOS00NzgyLWJmYzgtYmNhY2FlZTE3NTMyXkEyXkFqcGdeQXVyNjkyMTM0ODY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4274078', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2012\u2013'}",comedy,12 Dec 2012,n/a,3
tt2513178,Etiquette: A Surprisingly Relevant Guide to Good Manners in the Modern World,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Etiquette: A Surprisingly Relevant Guide to Good Manners in the Modern World', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tracey Birdsall, Anna Cecilia, Pat Finnerty, Meghan McLeod', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2513178', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,12 Dec 2012,n/a,1
tt2060575,Youth Pastor Kevin,"{u'Plot': u'A well-intentioned but insecure youth pastor struggles to establish his position between God and a group of impressionable teens.', u'Rated': u'N/A', u'Title': u'Youth Pastor Kevin', u'Ratings': [], u'DVD': u'N/A', u'Writer': u'Jeff Feazell, Kerri Fernsworth', u'Production': u'N/A', u'Actors': u'Brendan Robinson, Jeff Feazell, Peter Pasco, Jillian Ferry', u'Type': u'movie', u'imdbVotes': u'N/A', u'Website': u'N/A', u'Poster': u'N/A', u'Director': u'Breven Angaelica Warren', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Short, Comedy', u'imdbRating': u'N/A', u'Language': u'English', u'Country': u'USA', u'BoxOffice': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2060575', u'Metascore': u'N/A', u'Response': u'True', u'Year': u'2012'}","short, comedy",12 Dec 2012,n/a,n/a
tt4789804,Xfinity Latino Entertainment Weekly,"{u'Plot': u'XFINITY Latino Entertainment Channel is an exclusive interactive channel for Comcast customers that for the first time integrates programming with a bound Enhanced TV Binary Interchange Format (EBIF) application that enables customers to immediately navigate and directly access On Demand content, tune directly to channels, order content, upgrade packages, or access menu items, while an on-camera host talks about the available content. The TV environment has never before had a similarly combined environment where the TV viewer is notified of new content right away and then can navigate to this content from the same screen. Viewers simply use their remote control to activate a link or button that appears on the video screen related to the content they are watching. The buttons are embedded on the video signal and a data stream hidden in the signal is updated every few seconds, communicating instructions to the set top box. This data is designed to work with most existing set top boxes and required no special new equipment to be deployed. The concept took an existing STB capability and repurposed it with a new code language that tied the customer to the assets with a direct link versus needing to use the set top box guide.', u'Rated': u'N/A', u'Title': u'Xfinity Latino Entertainment Weekly', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ver\xf3nica Allis, Francisco C\xe1ceres, Tommy Florez, Ver\xf3nica Rasquin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzE0ZjdlMGEtY2E3MC00ZjQzLThkNDItMGRkZWU2NGVhNTFkXkEyXkFqcGdeQXVyNjA5MDY1MzM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'Spanish, English', u'Country': u'USA', u'Runtime': u'40 min', u'imdbID': u'tt4789804', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",news,12 Dec 2012,40,n/a
tt2641094,The Series,"{u'Plot': u'""The Series"" is a brand new comedy web series that follows the lives of 20 somethings at different stages of life, who come from different backgrounds with different perspectives; and how they deal with what life gives them on a daily basis.', u'Rated': u'N/A', u'Title': u'The Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Shaun Fletcher, Jacob Frith, Al Gerschutz, Karen Maiko', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2641094', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012'}",comedy,N/A,n/a,1
tt2820768,"It's Not Okay, Cupid!","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""It's Not Okay, Cupid!"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stefanie Grassley, Julia Tokarz, Nichole Yannetty', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2820768', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,12 Dec 2012,n/a,2
tt2618448,Dragonfly Red,"{u'Plot': u""When bloggers Munk Alejandro and Alec Connor receive a series of mysterious phone calls, they're off on a global treasure hunt to uncover one of the greatest mysteries of our time. If they don't kill each other first."", u'Rated': u'N/A', u'Title': u'Dragonfly Red', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Munk Alejandro, Esterniot Almonor, Alex Bazil, Teagen Bruvold', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English, Spanish, German, Italian, Swahili', u'Country': u'USA, Dominican Republic', u'Runtime': u'N/A', u'imdbID': u'tt2618448', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",adventure,12 Dec 2012,n/a,n/a
tt2566712,Loyal Servants,"{u'Plot': u'Cameron, an ""Up and coming actress and singer"" weasels her way into A list agency hoping to get representation. Cam is willing to ""do anything"" in order to land representation. The owner of the agency is happy to hear that his oldest son has decided to take over the family business after a brief encounter with Cam.', u'Rated': u'N/A', u'Title': u'Loyal Servants', u'Ratings': [], u'Writer': u'David Dalton, Chad Schnackel', u'Actors': u'Glenn Davis, Julian Ford, Lindsey Graham, Halley Kim', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'15 min', u'imdbID': u'tt2566712', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,12 Dec 2012,15,n/a
tt2724756,Troll Freak,"{u'Plot': u'Two unrelated individuals with control issues are forced to take part in a mysterious battle of wits in which living humans are the game pieces. If they hope to survive, Connor (David Shapiro) and Rhodes (Kevin Cruz) must outmaneuver their ingenious opponent--a manipulative sadist known only as Admin (Andrew Fullwood).', u'Rated': u'N/A', u'Title': u'Troll Freak', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'David Shapiro, Kevin Cruz, Andrew Fullwood, Lauren Guerra', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTkzNjg2MTI2NF5BMl5BanBnXkFtZTgwMzExNzUyMDE@._V1_SX180_CR0,0,180,264_.jpg', u'Director': u'N/A', u'Released': u'30 Dec 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2724756', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,30 Dec 2012,n/a,1
tt5845372,Kristen D. Eats the World,"{u'Plot': u'Ex New Yorker Kristen D. takes a look at movies, TV shows, cosplay, food and scary stories; injecting humorous commentary along the way. Join the madness.', u'Rated': u'N/A', u'Title': u'Kristen D. Eats the World', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kristen Dowd', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMDMzMWEyZDktZmI5Yy00OGI4LTgwNTYtMGM2Y2NmYWMwYmUxXkEyXkFqcGdeQXVyNjYxMTIwNQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5845372', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","comedy, talk-show",12 Dec 2012,n/a,1
tt2678478,The Frontrunners,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Frontrunners', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dave Karger', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2678478', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",talk-show,12 Dec 2012,n/a,1
tt2566728,Knockin' on Doors,"{u'Plot': u'The guerrilla marketing techniques of ""entrepreneurial"" twins, David and Dana as they travel door to door discovering the real America.', u'Rated': u'N/A', u'Title': u""Knockin' on Doors"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anthony Fanelli, Devon Weigel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt2566728', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,12 Dec 2012,5,n/a
tt2927034,Grandma's Apartment,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Grandma's Apartment"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brook White, Scott Martin, Zach Owen, Tim May', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2927034', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,12 Dec 2012,n/a,n/a
tt3498954,Everything Wrong with...,"{u'Plot': u'CinemaSins takes all of our favorite movies, sagas, trilogies, you name it. All things that are not common sense, funny, or ironic are pointed out. The sins tally up and blockbusters meet their makers.', u'Rated': u'N/A', u'Title': u'Everything Wrong with...', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Jeremy Childs', u'Type': u'series', u'imdbVotes': u'571', u'totalSeasons': u'3', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BM2JjZTE3NWQtZDg2Zi00NDFmLTgyMzgtOGRmNDFiNmQ1NDFlXkEyXkFqcGdeQXVyNjE4Njk5NTM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3498954', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2012\u2013'}",comedy,11 Dec 2012,n/a,3
tt3897276,CinemaSins,"{u'Plot': u'Jeremy, a movie goer, reviews movies and points out mistakes.', u'Rated': u'TV-14', u'Title': u'CinemaSins', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Jeremy Childs, Greg Costa', u'Type': u'series', u'imdbVotes': u'64', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Dec 2012', u'Awards': u'N/A', u'Genre': u'Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3897276', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2012\u2013'}","comedy, family",11 Dec 2012,n/a,2
tt2514488,Amish Mafia,"{u'Plot': u""Untrusting of outside law enforcement, some Amish in Lancaster County, PA have for many years regularly turned to a small organized group of men for protection and justice. The series provides a first-ever look at the men who protect and maintain peace and order within the Amish community in Lancaster. The 2006 School shootings in Lancaster County during which five young Amish girls were killed and five more seriously injured by a non-Amish milk truck driver brought to the nation's attention the vulnerabilities of the Amish community, and their need for continued protection."", u'Rated': u'N/A', u'Title': u'Amish Mafia', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.1/10'}], u'Writer': u'Eric Evangelista, Shannon Evangelista', u'Actors': u'Alvin, Esther, John, Jolin', u'Type': u'series', u'imdbVotes': u'1,313', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwNTU3MjM3Ml5BMl5BanBnXkFtZTgwODYzOTAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Dec 2012', u'Awards': u'N/A', u'Genre': u'Crime, Reality-TV', u'Response': u'True', u'Language': u'English, Swiss German', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2514488', u'Metascore': u'N/A', u'imdbRating': u'3.1', u'Year': u'2012\u2013'}","crime, reality-tv",11 Dec 2012,60,4
tt3618534,The R.I.P. Files,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The R.I.P. Files', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rene Garcia', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ5MjkzNzIxOV5BMl5BanBnXkFtZTgwOTgxNDAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Dec 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3618534', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",reality-tv,11 Dec 2012,n/a,2
tt3358252,Mario Warfare,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Mario Warfare', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'N/A', u'Actors': u'Emmanuel Manzanares, David Hoang, Eric Jacobus', u'Type': u'series', u'imdbVotes': u'53', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjc4M2E4YWEtYWNhMC00MDllLThhYmQtMGUyNTFiZDYzN2I1XkEyXkFqcGdeQXVyMzYzNzc1NjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Dec 2012', u'Awards': u'N/A', u'Genre': u'Action, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3358252', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2012\u2013'}","action, comedy",11 Dec 2012,n/a,1
tt2598230,The Smoking Gun Presents: World's Dumbest 2,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""The Smoking Gun Presents: World's Dumbest 2"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Jaime Andrews, J.J. Austin, Daniel Baldwin, Chip Bolcik', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Dec 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2598230', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2012\u20132013'}",reality-tv,11 Dec 2012,n/a,n/a
